time,fx,fy,fz,mx,my,mz
6.911405563354492188e+00,3.065041338877360633e-01,1.847980830171269462e+00,5.702118282609775157e+00,9.667902763877581629e-01,5.430119256908337855e-01,1.432697824670464692e+00
6.917406558990478516e+00,2.890670843047334904e-01,1.829814575765327911e+00,5.727962268185493144e+00,9.681860269209586756e-01,5.444242388319807668e-01,1.432614263695178636e+00
6.926953792572021484e+00,2.831284103721137257e-01,1.886859780198760994e+00,5.836075871197837550e+00,9.629707326853303995e-01,5.451180597969644825e-01,1.429179415285972476e+00
6.932964563369750977e+00,2.264928711896606328e-01,1.922110051984207368e+00,5.845209996748587322e+00,9.599784533700093103e-01,5.514587535689644548e-01,1.429641236838238516e+00
6.943946599960327148e+00,1.998217807803858992e-01,1.915067125692031302e+00,5.792762770663625105e+00,9.588242739120956815e-01,5.537104867115663076e-01,1.428662469519939915e+00
6.949947357177734375e+00,2.186319514312085599e-01,1.985141025908686574e+00,5.908278907775621036e+00,9.520460933114792690e-01,5.529577758384328634e-01,1.427489784496187131e+00
6.958955049514770508e+00,2.338533090289841854e-01,1.925255963911505885e+00,5.989014764495729004e+00,9.583429119603709134e-01,5.518525689814434143e-01,1.429063688189568637e+00
6.964951753616333008e+00,3.307113999092451961e-01,1.992203526414023873e+00,6.102536426869975550e+00,9.524498491910381448e-01,5.436778251472057510e-01,1.429548704410050997e+00
6.974954366683959961e+00,3.169666159637002378e-01,1.962256293554369257e+00,6.133373577493082429e+00,9.606935916048381374e-01,5.444367347379051036e-01,1.431354045704867017e+00
6.981983900070190430e+00,3.415492045749707328e-01,1.966128759287988137e+00,6.137962373218778467e+00,9.606365602002201465e-01,5.395491247373904731e-01,1.426988709931099830e+00
6.990991115570068359e+00,3.904130948575666449e-01,1.935074307068416433e+00,6.181116396980803174e+00,9.662474837520017568e-01,5.327283500079545986e-01,1.426665344307824324e+00
6.996991634368896484e+00,3.495978823302982597e-01,2.028160764411710115e+00,6.104179604636422951e+00,9.545253313587096500e-01,5.369013248448551989e-01,1.424579258473248622e+00
7.007851123809814453e+00,3.861237680575050346e-01,2.030563824839830556e+00,6.158376455733029609e+00,9.555063211622379926e-01,5.338851978696095291e-01,1.422477923764006835e+00
7.013849735260009766e+00,3.201502540944365927e-01,2.019601906758504040e+00,6.188036051942273907e+00,9.590297285885950318e-01,5.389038602760497509e-01,1.418612827333645354e+00
7.023720026016235352e+00,3.354483361293335575e-01,2.072590879670678898e+00,6.085205679121070688e+00,9.518490040311498035e-01,5.378309072472787777e-01,1.416223816289045478e+00
7.028718233108520508e+00,3.052216882545193410e-01,2.091923691354917292e+00,6.013700027113839219e+00,9.508479011942336800e-01,5.407512078260390265e-01,1.418467826048314562e+00
7.040376663208007812e+00,2.652192978205265006e-01,2.129363430012622516e+00,5.951803496302011887e+00,9.462626985441865424e-01,5.458203486580922581e-01,1.419838193283352590e+00
7.045528650283813477e+00,2.550612301824302652e-01,2.133208082484805868e+00,5.976071797296075516e+00,9.455985602109060473e-01,5.463097243351821009e-01,1.419274631974476897e+00
7.056036472320556641e+00,2.611845855647804138e-01,2.120640698021212245e+00,5.979002701962368604e+00,9.471981293756653875e-01,5.432503982376746254e-01,1.424209637297774611e+00
7.061042070388793945e+00,2.854669100560992545e-01,2.081436979308337154e+00,5.977963543837461202e+00,9.510771062205912729e-01,5.405677007456864969e-01,1.427364930228774309e+00
7.071042060852050781e+00,2.824535365705553858e-01,2.081850684229207715e+00,6.029781293248968055e+00,9.520816166796841618e-01,5.403870242113251177e-01,1.428107044488197586e+00
7.077034473419189453e+00,2.955010554870652895e-01,2.044397880793319633e+00,6.060434753110223838e+00,9.592788458169946297e-01,5.404140454373883573e-01,1.430949744348411157e+00
7.087042570114135742e+00,2.548484865920780384e-01,1.997289605993325834e+00,5.965985562370903494e+00,9.643464889647733740e-01,5.435632834400599966e-01,1.430550542528718827e+00
7.093492984771728516e+00,2.506654174763919829e-01,2.051386816465412988e+00,6.024375174774462494e+00,9.589659219296370329e-01,5.431902386090626811e-01,1.432428887102707105e+00
7.103493690490722656e+00,2.774060176795208887e-01,2.048807747783504940e+00,6.055711182088859168e+00,9.562776207088786729e-01,5.408897782048379677e-01,1.435123697272423060e+00
7.119019746780395508e+00,2.388701115461578095e-01,1.987373767080577114e+00,5.990648033026783281e+00,9.624477439853182936e-01,5.436749574499738502e-01,1.432792387505052334e+00
7.125026464462280273e+00,1.788010999509555832e-01,1.980391993615701951e+00,5.861080563552889977e+00,9.606223009345572494e-01,5.502176543165279154e-01,1.431519537353969973e+00
7.135026216506958008e+00,1.526072625748687017e-01,2.013044017732605440e+00,5.931900317428954850e+00,9.591654802590795503e-01,5.540197254973542318e-01,1.433524547343239863e+00
7.142080068588256836e+00,1.519575413718949053e-01,2.141188910913252919e+00,5.838765155376546723e+00,9.435349636485407254e-01,5.541643995593504846e-01,1.431154794202560643e+00
7.151034593582153320e+00,1.658577718403633494e-01,2.101545586490451978e+00,5.765639841770862084e+00,9.467669928529808265e-01,5.533757539044820151e-01,1.429778914045640503e+00
7.157029867172241211e+00,1.373828968314336207e-01,2.098876444482508319e+00,5.871681630951383291e+00,9.487834020131254986e-01,5.574470394689013952e-01,1.431531107054953234e+00
7.167025089263916016e+00,1.350517370744364343e-01,2.041329638724470374e+00,5.884220644087810648e+00,9.567371152669743584e-01,5.575781304794547033e-01,1.433488853306808197e+00
7.173026084899902344e+00,9.922513505840081793e-02,1.982633372059641852e+00,5.766760324029440277e+00,9.635933462437179520e-01,5.599579606789858444e-01,1.433026387029475934e+00
7.183355808258056641e+00,1.409095355173795583e-01,2.042180636986661302e+00,5.695072476572727638e+00,9.558377410966673038e-01,5.555291398343039644e-01,1.431755008355413139e+00
7.189359426498413086e+00,1.275701575107240360e-01,2.007531541709572931e+00,5.699952365302958235e+00,9.595580280354444325e-01,5.578837879561112656e-01,1.433384216633122099e+00
7.199453830718994141e+00,1.574181378074955007e-01,1.944535507557367371e+00,5.665852044979222235e+00,9.664290009664909809e-01,5.522945356412537476e-01,1.432878965228523871e+00
7.205467939376831055e+00,1.618116207958928132e-01,1.982637988564394993e+00,5.680487991523696323e+00,9.644062194140968769e-01,5.534197574434112088e-01,1.433305169762361997e+00
7.215514421463012695e+00,9.351665813250503723e-02,1.945518279002150130e+00,5.585140496307368529e+00,9.673363661204583686e-01,5.582866729254939431e-01,1.431191137868560004e+00
7.221033096313476562e+00,5.752347878925760660e-02,1.932970212710050317e+00,5.552979323215665453e+00,9.676092111943127572e-01,5.612896887998917173e-01,1.426924964966049370e+00
7.231031179428100586e+00,9.031190816562215118e-02,1.964404892552459092e+00,5.539025030253115212e+00,9.651917773476471618e-01,5.608724038674995915e-01,1.428408431813807500e+00
7.237187862396240234e+00,7.060943383130174889e-02,1.993989332452814178e+00,5.534640487475455117e+00,9.604346521335080933e-01,5.621538833184752670e-01,1.426868350505711147e+00
7.247187614440917969e+00,7.408280519353312166e-02,1.891800469414655961e+00,5.605975873379009045e+00,9.712539651826215259e-01,5.606156379891626962e-01,1.429883786752572439e+00
7.252693891525268555e+00,3.694651739553632408e-02,1.863940589760525679e+00,5.611570883798863818e+00,9.758840664453961589e-01,5.631847453499926326e-01,1.434948797706198986e+00
7.263691902160644531e+00,5.065739626059968109e-02,1.829075903545105186e+00,5.541931098031840364e+00,9.790032887043336185e-01,5.634311463815468990e-01,1.438480815310452465e+00
7.269692659378051758e+00,6.122511788113686043e-02,1.772473245624652805e+00,5.563624029262550508e+00,9.848033143905119413e-01,5.613434320176148296e-01,1.442752729428348202e+00
7.279340267181396484e+00,4.390726836434465097e-02,1.730375246698926173e+00,5.548846644620793356e+00,9.903591982158530538e-01,5.628680173084357197e-01,1.438453715896873764e+00
7.285341262817382812e+00,7.662416651473691331e-02,1.768950273913058480e+00,5.533526342597310688e+00,9.859040197993422794e-01,5.602303063935711869e-01,1.437125011415414821e+00
7.295335531234741211e+00,7.737828137652892624e-02,1.723711218547711699e+00,5.463005965605656655e+00,9.923576657852635208e-01,5.609207707079018057e-01,1.436546014691404860e+00
7.301339149475097656e+00,9.732073501617281852e-02,1.685568356730818618e+00,5.443577133395508305e+00,9.954830884708585348e-01,5.583120103791715527e-01,1.433762459115213606e+00
7.311338424682617188e+00,1.496910797108788327e-01,1.660176169822047187e+00,5.481676623364774237e+00,1.001881090649475725e+00,5.541520702964642942e-01,1.431078005370733930e+00
7.317337989807128906e+00,1.802917667127556800e-01,1.599646761642329773e+00,5.435177334593879195e+00,1.008742981003476702e+00,5.522077946921341018e-01,1.433762071718830855e+00
7.327296018600463867e+00,1.679804129251571965e-01,1.607634965481987033e+00,5.416893791667630964e+00,1.006471724379815136e+00,5.538578488458296700e-01,1.434370018777753275e+00
7.334296703338623047e+00,1.346559838655301544e-01,1.673207220823247576e+00,5.433506873445325347e+00,9.993712627212152366e-01,5.568018303068448249e-01,1.433124007701333191e+00
7.343295812606811523e+00,1.455301363105731272e-01,1.727891036397014135e+00,5.316643027719853976e+00,9.931870855756385064e-01,5.573773232405339062e-01,1.434847834799167332e+00
7.360349416732788086e+00,1.191259832976727523e-01,1.675408842622476024e+00,5.308856615722294947e+00,9.995988618403236492e-01,5.593405634061305864e-01,1.429763065638756325e+00
7.366756200790405273e+00,2.486170321033405739e-01,1.679782271284209649e+00,5.290118027632574105e+00,9.995001940347322256e-01,5.483265244863472221e-01,1.432235471745496147e+00
7.375747680664062500e+00,2.352836547246927867e-01,1.714764118669577453e+00,5.361237171663194800e+00,9.967404683006999555e-01,5.500332420728434313e-01,1.432073118912619014e+00
7.380753040313720703e+00,2.501057972022719955e-01,1.702116377747684428e+00,5.349527071189757343e+00,9.960209225594832683e-01,5.477484606440772286e-01,1.429482308902657151e+00
7.391747474670410156e+00,2.389604302682979409e-01,1.594756522999636550e+00,5.460028112692518754e+00,1.008947579771178438e+00,5.499517370459301446e-01,1.427123978963687145e+00
7.396754741668701172e+00,2.462490748813570829e-01,1.597856108158554500e+00,5.539489635617371732e+00,1.011099695915698815e+00,5.507304035658354691e-01,1.426548464976476138e+00
7.407105922698974609e+00,2.219323401661039696e-01,1.583514560368563640e+00,5.392060669418668795e+00,1.008273565248796411e+00,5.533983958520383162e-01,1.423972749573092722e+00
7.413106203079223633e+00,2.373224119340668070e-01,1.611287404805958001e+00,5.386246841071171687e+00,1.002946879740745922e+00,5.517189502850913252e-01,1.424643015134906099e+00
7.422644376754760742e+00,2.945871153428498701e-01,1.630527358875100141e+00,5.447320919457593114e+00,1.000618996879663269e+00,5.479246247332376640e-01,1.427993425272887196e+00
7.428636550903320312e+00,4.075575199580925845e-01,1.596039661527328679e+00,5.574440902359583561e+00,1.003900927742191529e+00,5.339554939393263977e-01,1.431740088144439760e+00
7.439149141311645508e+00,3.966011284029503092e-01,1.553510693090526695e+00,5.678194588972857559e+00,1.009564567755772968e+00,5.334947408553853965e-01,1.429774821595917844e+00
7.455754995346069336e+00,3.736115464135449371e-01,1.555281969031184541e+00,5.673345663905219993e+00,1.009821114858935998e+00,5.366031461750861986e-01,1.432018590323056229e+00
7.461848974227905273e+00,3.500796426923464821e-01,1.616696199784164456e+00,5.605835295212156844e+00,1.001242713071587298e+00,5.354798184341187373e-01,1.431255494452588595e+00
7.471755743026733398e+00,3.083438339489306679e-01,1.679338907675233861e+00,5.588474599836163570e+00,9.965138928908200411e-01,5.414207178279220045e-01,1.430398998927831844e+00
7.476763725280761719e+00,3.640000748575493161e-01,1.689981248651766910e+00,5.597425471520754314e+00,9.940617649630508756e-01,5.354720273250530571e-01,1.433526627008571364e+00
7.486790895462036133e+00,3.106233967489558379e-01,1.660168556537036544e+00,5.594352314063367082e+00,9.972466199184040203e-01,5.395818752365655335e-01,1.432860002986465098e+00
7.493782281875610352e+00,2.272824845425579499e-01,1.664649815091425067e+00,5.573875732052736787e+00,9.973139746851110710e-01,5.466239199948128569e-01,1.430930668998504185e+00
7.503100156784057617e+00,2.591002871024287169e-01,1.687254147439418261e+00,5.569280183478637625e+00,9.973064839892131772e-01,5.448396321668150799e-01,1.433720533984937706e+00
7.509114980697631836e+00,3.361101908803392768e-01,1.673609383176144272e+00,5.565383116991379886e+00,9.980537200496074624e-01,5.361764242668942693e-01,1.434140327002571658e+00
7.518337726593017578e+00,3.513794557535102059e-01,1.738723374497465501e+00,5.660090512898658055e+00,9.910323087666057518e-01,5.352566026277804090e-01,1.432374967852328318e+00
7.524847030639648438e+00,3.376888178495315862e-01,1.825426417701051296e+00,5.611681599851596758e+00,9.812144736436437809e-01,5.381994918139657580e-01,1.428391300426202548e+00
7.534844160079956055e+00,2.914003656261321962e-01,1.868358505345448339e+00,5.707469877972739525e+00,9.761648018797529636e-01,5.412385353719582071e-01,1.431050566275245739e+00
7.540853023529052734e+00,3.242952602401379947e-01,1.902684027472746120e+00,5.669242379116426811e+00,9.710601957525422101e-01,5.350906121319861652e-01,1.429534923650933598e+00
7.551911115646362305e+00,3.195304353215875914e-01,1.944525702277958512e+00,5.689596926319855363e+00,9.673573587523155437e-01,5.352234402735215335e-01,1.430750371607673044e+00
7.556919097900390625e+00,3.023671823794777391e-01,2.045567419040537072e+00,5.639902910253730361e+00,9.552108558112856196e-01,5.360469274584876986e-01,1.424585125767130034e+00
7.567920446395874023e+00,2.299159365835659885e-01,2.040833637558475022e+00,5.553913559004048928e+00,9.539817150256214573e-01,5.432333221002345613e-01,1.421054378431131360e+00
7.583344697952270508e+00,2.367344854024993339e-01,2.123021015450047955e+00,5.572798837067892919e+00,9.451185908827161031e-01,5.432740676315950257e-01,1.421816993589502864e+00
7.589336156845092773e+00,2.688115929621298084e-01,2.129927906172780272e+00,5.653180006690439185e+00,9.465557318515502860e-01,5.387173657994851483e-01,1.424284985424039141e+00
7.599856138229370117e+00,3.130883413397633208e-01,2.156948131430024951e+00,5.655803359433769550e+00,9.437537373067215185e-01,5.353158674296586428e-01,1.425721917168758512e+00
7.605869531631469727e+00,2.886757758558459730e-01,2.118670912682474761e+00,5.784438277061608957e+00,9.479430607815668708e-01,5.386422718048246017e-01,1.420739192975189136e+00
7.615480661392211914e+00,2.974702210449295392e-01,2.149753559402655778e+00,5.746485615073988029e+00,9.439275903157626768e-01,5.399167752869672432e-01,1.421700343831515889e+00
7.623000621795654297e+00,2.085911227303062221e-01,2.160271596179535791e+00,5.878892031913773408e+00,9.443692013602209556e-01,5.493696101501231999e-01,1.422827383470397056e+00
7.631000757217407227e+00,2.692058068182385799e-01,2.131752598820012334e+00,5.904735180501271330e+00,9.478016367766760597e-01,5.406133343398694668e-01,1.424132375339069778e+00
7.637000560760498047e+00,3.141838654096150152e-01,2.123168014863296982e+00,5.928023901239743765e+00,9.489039274042362360e-01,5.354757142150250449e-01,1.430043809706581515e+00
7.647513628005981445e+00,2.636978505617832980e-01,2.107377385662573044e+00,5.957748522417785964e+00,9.522413900040962442e-01,5.389106539136289120e-01,1.431926141870520919e+00
7.654514312744140625e+00,2.645529541484376579e-01,2.135586331799422588e+00,5.944542161067295716e+00,9.483589404504576548e-01,5.378686910817048750e-01,1.428850958769595003e+00
7.663513422012329102e+00,2.569497137178269330e-01,2.189800798803678283e+00,6.014220776387420031e+00,9.432899613401225514e-01,5.369428102519793189e-01,1.428527101739632155e+00
7.669538259506225586e+00,2.714548241652669502e-01,2.249705176259192196e+00,6.030582887293645555e+00,9.369207686772133004e-01,5.364930859322154522e-01,1.428389074481858589e+00
7.679539680480957031e+00,2.179126631556460580e-01,2.160328859189020179e+00,5.981863406890704837e+00,9.464258167700587698e-01,5.388722239503457301e-01,1.428645324567330510e+00
7.685033559799194336e+00,1.344225157201608678e-01,2.141112030252051657e+00,5.851928903574130203e+00,9.484912725389444965e-01,5.494333817415404386e-01,1.424996720086344038e+00
7.695751190185546875e+00,1.308612950471904068e-01,2.157551243077382441e+00,5.783875863461438449e+00,9.461497671102685469e-01,5.489725612424155576e-01,1.426426811461307897e+00
7.701751232147216797e+00,1.362802039522324205e-01,2.183054920401564569e+00,5.788194792207233874e+00,9.423305930971205280e-01,5.484719327022038460e-01,1.428989620630175983e+00
7.711758852005004883e+00,1.602948017871748676e-01,2.145961551044458293e+00,5.737126703595694543e+00,9.463321220383378307e-01,5.460046498007739002e-01,1.428616586797995636e+00
7.716768980026245117e+00,1.954513903582422440e-01,2.103208584843123230e+00,5.756175293561359041e+00,9.496827481619922739e-01,5.424475962407474539e-01,1.428758344545740577e+00
7.727269172668457031e+00,1.326995965174328773e-01,2.029475987665523284e+00,5.732506772917938420e+00,9.580005157859432519e-01,5.474624814136185291e-01,1.430708618989433356e+00
7.733269214630126953e+00,1.313676767194863204e-01,2.045207859734967215e+00,5.715234752202243307e+00,9.542723589234329840e-01,5.460744627664697592e-01,1.432175286147862270e+00
7.743268966674804688e+00,1.991930011292097902e-01,2.090460172453612930e+00,5.693727296419853090e+00,9.487387812813478094e-01,5.433592011181045400e-01,1.431406004413706246e+00
7.749272108078002930e+00,2.124017710584460983e-01,2.072262802565111972e+00,5.752965179789210737e+00,9.493342373340615259e-01,5.388352550468443747e-01,1.429216870558881691e+00
7.759268999099731445e+00,1.555402727649450867e-01,2.048486808705149986e+00,5.734559169379015664e+00,9.512877224139333343e-01,5.459114727469740469e-01,1.425483294669208423e+00
7.765418291091918945e+00,1.657545799843812007e-01,1.998590559601335803e+00,5.687695228856333607e+00,9.566986298685288270e-01,5.457494460789931168e-01,1.424827658885121417e+00
7.775422334671020508e+00,2.084003557442031251e-01,1.884344669162559160e+00,5.661709804471204421e+00,9.717335495560670555e-01,5.397085640393074479e-01,1.422867911637331506e+00
7.781420230865478516e+00,2.450941561081383668e-01,1.870172384697799783e+00,5.612717328666646743e+00,9.720007305194724445e-01,5.388538601357590885e-01,1.421230144683470309e+00
7.791419982910156250e+00,2.168234285443330633e-01,1.799639794510024648e+00,5.744062116841642585e+00,9.808508499614916332e-01,5.423555673498654528e-01,1.425838498145829858e+00
7.807366132736206055e+00,2.371840230863225540e-01,1.811788702211993618e+00,5.818865235535059632e+00,9.790176137477727414e-01,5.405227418796576533e-01,1.424523329724978860e+00
7.813366651535034180e+00,2.372525298974527685e-01,1.746678242335258258e+00,5.894101767133126835e+00,9.874585306477924318e-01,5.422971886540762787e-01,1.433897110500846006e+00
7.822896718978881836e+00,2.428120656769673646e-01,1.783359835657563952e+00,5.965470116094967246e+00,9.833138984990680287e-01,5.441141876994528559e-01,1.439019221193976295e+00
7.828232765197753906e+00,2.756021780131578391e-01,1.752146805359700465e+00,5.924501097731975641e+00,9.874877876518640685e-01,5.398740608698900934e-01,1.436076327537706643e+00
7.839224100112915039e+00,2.918138720152657073e-01,1.762925564446660598e+00,5.911771173350075514e+00,9.848695675086553969e-01,5.381208873389716763e-01,1.434776013532892636e+00
7.845225572586059570e+00,2.716759385105850244e-01,1.701341561798026314e+00,5.978394155744751082e+00,9.913814809496044322e-01,5.385669589606093544e-01,1.434481550400018790e+00
7.855520486831665039e+00,2.715827090221109019e-01,1.726152808415911455e+00,5.949475755163177837e+00,9.878997447514682451e-01,5.392195334797679207e-01,1.435027668372071741e+00
7.860528707504272461e+00,2.937911020213371249e-01,1.792396788871673197e+00,5.902018401855968932e+00,9.816649135996856623e-01,5.356128251397705986e-01,1.435936020598159280e+00
7.871520757675170898e+00,2.872691897506705061e-01,1.769515647838232564e+00,5.799762414680334821e+00,9.826471542162560358e-01,5.341266733937071187e-01,1.432470286645238788e+00
7.876528739929199219e+00,3.501038888385430425e-01,1.775403155422953239e+00,5.806675314448889402e+00,9.815405283657966384e-01,5.294461819400617664e-01,1.434908799820794112e+00
7.887520790100097656e+00,2.755916030510141557e-01,1.810348238624435613e+00,5.719325669484805807e+00,9.760079208662161276e-01,5.364847084513674202e-01,1.428581250152915372e+00
7.893520355224609375e+00,3.298365444510948374e-01,1.848195523490087977e+00,5.652361599851504437e+00,9.708392342394361885e-01,5.291155288490700936e-01,1.425953705868089338e+00
7.903521060943603516e+00,3.388656830562156164e-01,1.823072717258293007e+00,5.792915645859945784e+00,9.732469707945159421e-01,5.275322880431912997e-01,1.431434139841055053e+00
7.909570455551147461e+00,3.764415575705891137e-01,1.757499364595105362e+00,5.844175836724591733e+00,9.825435634222376979e-01,5.244786622613183402e-01,1.434035647381488809e+00
7.919570207595825195e+00,3.741757564262773172e-01,1.731408007513892233e+00,5.750032390386693670e+00,9.878070115395861661e-01,5.238824021488190930e-01,1.433272150319066407e+00
7.925609827041625977e+00,4.521125264168181501e-01,1.784225472301024240e+00,5.816074963983948187e+00,9.819592100772005505e-01,5.175458200859676117e-01,1.434477231766779104e+00
7.935609579086303711e+00,4.434684186702023134e-01,1.822411037490841101e+00,5.925593407588329420e+00,9.790339446142009017e-01,5.187443114293439628e-01,1.436018624858717008e+00
7.940617561340332031e+00,5.376017301341856625e-01,1.852839549831634791e+00,5.925301113140450049e+00,9.756317318673582983e-01,5.126735692581761983e-01,1.436889380605785416e+00
7.951608896255493164e+00,5.171595637069102969e-01,1.810017879501942595e+00,5.914957777803425465e+00,9.814911873410038234e-01,5.142627080056106914e-01,1.432966938935946732e+00
7.956617593765258789e+00,4.991902343325413938e-01,1.775398082077773276e+00,5.958693437351331390e+00,9.835136227193052028e-01,5.182099165522391360e-01,1.430611288532123826e+00
7.966609477996826172e+00,5.083866774572259883e-01,1.791145005807643020e+00,6.033069566166203934e+00,9.827517216734149574e-01,5.175888976971955158e-01,1.431804225326765545e+00
7.972617626190185547e+00,5.640111369896977367e-01,1.854690186193675983e+00,5.969354686300679447e+00,9.750979260195143938e-01,5.153597353304354423e-01,1.425873831175157980e+00
7.984047651290893555e+00,5.897799365697351526e-01,1.862212157743400986e+00,6.017022281252033089e+00,9.754345887238675683e-01,5.139994343113055697e-01,1.426911343175671254e+00
7.989054918289184570e+00,5.978503436082288625e-01,1.842397650668975873e+00,6.041647999338072950e+00,9.775808597110909881e-01,5.116616443684456339e-01,1.430653539682142927e+00
7.999047517776489258e+00,5.255705998771443843e-01,1.860552808787219181e+00,6.031358815739419121e+00,9.732405438540616682e-01,5.198367661317412347e-01,1.432954779542685353e+00
8.005049467086791992e+00,5.421918194925557932e-01,1.915486372099455936e+00,6.026615844151714363e+00,9.674520415979422916e-01,5.187374917932084939e-01,1.430810156717777337e+00
8.015052795410156250e+00,5.660910131877905371e-01,1.926966397062539249e+00,6.063006817762241596e+00,9.629973881772523336e-01,5.144981471968550490e-01,1.435274269596447549e+00
8.031340360641479492e+00,5.074449588663298982e-01,2.007285750314189432e+00,6.130962458928581604e+00,9.541627909274988939e-01,5.219058508090811399e-01,1.440329480910906401e+00
8.037340164184570312e+00,5.162328209496479525e-01,2.051791372988336359e+00,6.055484217567532745e+00,9.494296645371728127e-01,5.191531854677474689e-01,1.440345915298842705e+00
8.047363519668579102e+00,5.468878279788514929e-01,2.055405493533133399e+00,5.970914428892141856e+00,9.467040501052853552e-01,5.170164739290364908e-01,1.437638781569363200e+00
8.053363561630249023e+00,5.053090683746838119e-01,2.035167252031230056e+00,5.936450990364747327e+00,9.478765385956852141e-01,5.226398102145537461e-01,1.437277139439299800e+00
8.063363552093505859e+00,5.306593263420379403e-01,2.074811063388577015e+00,5.921315567608458785e+00,9.415101854418970184e-01,5.215383845795106277e-01,1.434034002326164847e+00
8.069837331771850586e+00,5.444429863988181628e-01,2.036215887047315043e+00,5.975024283685198334e+00,9.459981543127523596e-01,5.182474585136870315e-01,1.433381335088375730e+00
8.078899145126342773e+00,5.097562318031660933e-01,2.018638394599013175e+00,5.986236153374725255e+00,9.484836553877336041e-01,5.221391274989294340e-01,1.434460144191004538e+00
8.084907770156860352e+00,4.159786530467848853e-01,2.044492526711985558e+00,6.011618821594482576e+00,9.457052216994663585e-01,5.320576734593097656e-01,1.436667730425428058e+00
8.095212697982788086e+00,4.079956132891722209e-01,2.079299052794401526e+00,5.942423752504257806e+00,9.417780799401654912e-01,5.343268178696393145e-01,1.437087039409172151e+00
8.101214408874511719e+00,4.355880252844034350e-01,2.082879291971962310e+00,5.973321481373193187e+00,9.419059990840243923e-01,5.309562033943852066e-01,1.440217132365513741e+00
8.111228704452514648e+00,4.219776384563091454e-01,2.033576674033843457e+00,5.977673179171111961e+00,9.473220594199553979e-01,5.308227494432700144e-01,1.442202799055100515e+00
8.117237091064453125e+00,4.401814149224121397e-01,2.058961262330865072e+00,5.997255775783046694e+00,9.458873448982011434e-01,5.319035327625805110e-01,1.442828131538108405e+00
8.128748655319213867e+00,3.286313098361104412e-01,2.078090285421496208e+00,5.947505479268107464e+00,9.449896166837141731e-01,5.443586056611209312e-01,1.439696739879406939e+00
8.134748697280883789e+00,3.767553897655837036e-01,2.062471408994216215e+00,6.018863830634757051e+00,9.482076079915092715e-01,5.412343839623557917e-01,1.442082724740747279e+00
8.142757892608642578e+00,4.370286014164212474e-01,2.075581797036702536e+00,6.002371417438028267e+00,9.454846904867416635e-01,5.371066342822011785e-01,1.447462817372236143e+00
8.148752927780151367e+00,3.872804329426973169e-01,2.086406900928479136e+00,5.854867811436649028e+00,9.443900608925515083e-01,5.407896067146554797e-01,1.442691353928707843e+00
8.158749341964721680e+00,3.019903429297032260e-01,2.135325253660885991e+00,5.689118834237515188e+00,9.383740471173922515e-01,5.493410719184942392e-01,1.439155848638967061e+00
8.164749860763549805e+00,2.989849941375497533e-01,2.129819843639997323e+00,5.815828742420226405e+00,9.383423070128351640e-01,5.506950104408701030e-01,1.439317352869625699e+00
8.175339698791503906e+00,2.504809630967143597e-01,2.181091602198452328e+00,5.824547062384437091e+00,9.329818457209626548e-01,5.537718744172891450e-01,1.436246464283010171e+00
8.181340456008911133e+00,3.061358537653732781e-01,2.126805168781580768e+00,5.850185926491415778e+00,9.388527160336553878e-01,5.461674503359307264e-01,1.435329401597524646e+00
8.191689014434814453e+00,2.621056993134339708e-01,2.158530258512028066e+00,5.841685964788419838e+00,9.365711001940837388e-01,5.488073052709896427e-01,1.439068428462463745e+00
8.196696519851684570e+00,2.996240691260544931e-01,2.137831918066280590e+00,5.799861962327272025e+00,9.390027015692142820e-01,5.468707393751528478e-01,1.438702298674310542e+00
8.207281112670898438e+00,2.964440413303903177e-01,2.093699456087176447e+00,5.825358780130341252e+00,9.446229236578894684e-01,5.464294956058449726e-01,1.438539789358548537e+00
8.213281869888305664e+00,3.238593012156353868e-01,2.028136061275719992e+00,5.724646260279655507e+00,9.512660038725028189e-01,5.421194365482387978e-01,1.439306204678384438e+00
8.222815752029418945e+00,3.412252745908154195e-01,2.059675057852011548e+00,5.818273154257781243e+00,9.495294609115296769e-01,5.399781019245211144e-01,1.443048631696393747e+00
8.228815317153930664e+00,3.176774090778566317e-01,2.055483011422568840e+00,5.859410455842860799e+00,9.498164221498105464e-01,5.434412778525044008e-01,1.441129612010223493e+00
8.239374160766601562e+00,2.844323296205093499e-01,2.022409525064652769e+00,5.845563894119008452e+00,9.528290654174981222e-01,5.461663864120257506e-01,1.438775848359657328e+00
8.245373964309692383e+00,3.432652927392488840e-01,1.981623058542256954e+00,5.847387417589952285e+00,9.602187418402347019e-01,5.416890341616924509e-01,1.437394638856538176e+00
8.255373716354370117e+00,3.243460176934940820e-01,1.957003446953516468e+00,5.805953230671982546e+00,9.636055950203458176e-01,5.432026932484262938e-01,1.441040273070528510e+00
8.271444559097290039e+00,2.619459642979675151e-01,1.973563001084342350e+00,5.752174792346527177e+00,9.649210692020399049e-01,5.484063511546205527e-01,1.440007178109146357e+00
8.277444839477539062e+00,3.259044562232948916e-01,1.959026082360748822e+00,5.748503442514122597e+00,9.642949707938626158e-01,5.425658867521510054e-01,1.439459910206627891e+00
8.287444591522216797e+00,2.696316989020708377e-01,2.003188517962881665e+00,5.776848277753042105e+00,9.601139137945665647e-01,5.493135696083407682e-01,1.435493980846293649e+00
