time,fx,fy,fz,mx,my,mz
7.621233940124511719e+00,4.773084612382361591e+00,1.509346184730818718e+00,6.947127478765254160e+00,1.265185276091678190e+00,1.342245100217364095e-01,1.448755442455117448e+00
7.631234169006347656e+00,4.744787453847989056e+00,1.452023977132181676e+00,6.889676641426575543e+00,1.257194187691768494e+00,1.386416533523102956e-01,1.446915203335419564e+00
7.638234376907348633e+00,4.741186936655909179e+00,1.503501586121753997e+00,6.789299374134423637e+00,1.262571336141062206e+00,1.374961753601674219e-01,1.447369429698356580e+00
7.648233652114868164e+00,4.726265568624288704e+00,1.450930554342714229e+00,6.738085169176142308e+00,1.256672851100203436e+00,1.384106242579900559e-01,1.448749590095163908e+00
7.656234741210937500e+00,4.721536351921850283e+00,1.495296702395793043e+00,6.684293283984808376e+00,1.261061113614287743e+00,1.399879294345212632e-01,1.450673978060564195e+00
7.665235042572021484e+00,4.752931081825757964e+00,1.472728648836635568e+00,6.653780536565225390e+00,1.258945951690329412e+00,1.345436528448718805e-01,1.452215980175194820e+00
7.674233913421630859e+00,4.710902021405602547e+00,1.454924371822327034e+00,6.568991784283886304e+00,1.257172394254121306e+00,1.389946860648411386e-01,1.451994375367977819e+00
7.682235956192016602e+00,4.765200612153356552e+00,1.487010049370368847e+00,6.606661845187157489e+00,1.260134694645560716e+00,1.334515971459062089e-01,1.456160252532650912e+00
7.691237211227416992e+00,4.727235149109119128e+00,1.505060487138538905e+00,6.638356354964056294e+00,1.261217007656553646e+00,1.354646236907995627e-01,1.455364682045549474e+00
7.700858831405639648e+00,4.733652600346144546e+00,1.410207850103187388e+00,6.758378861404295002e+00,1.250663618337025662e+00,1.374025828663073823e-01,1.457321485222249136e+00
7.708858489990234375e+00,4.647517698438652367e+00,1.419821639119375867e+00,6.682489126555624992e+00,1.251018602482790065e+00,1.449795885551491414e-01,1.452517061127868159e+00
7.717858314514160156e+00,4.629038637842659121e+00,1.419426747568121927e+00,6.775669869469468587e+00,1.250391400015222310e+00,1.487566799959123276e-01,1.450904942214506388e+00
7.725859642028808594e+00,4.645337972003811267e+00,1.392206420699704905e+00,6.703854378748451026e+00,1.244142312402774841e+00,1.472028064401001701e-01,1.447598273485246612e+00
7.734944105148315430e+00,4.664193118439792229e+00,1.373455420361498147e+00,6.678663396497457327e+00,1.242305484692408868e+00,1.441226066430646435e-01,1.448061148721371261e+00
7.743859767913818359e+00,4.627204234424999285e+00,1.280336439412703475e+00,6.628780829870243529e+00,1.230858182288759872e+00,1.477056935330086918e-01,1.450136549449528189e+00
7.757858514785766602e+00,4.626805970022733305e+00,1.247462126213138900e+00,6.571498662433220339e+00,1.223146305376878296e+00,1.458094092500337724e-01,1.447393188649231055e+00
7.766858339309692383e+00,4.666602060273770114e+00,1.274596106638989035e+00,6.541745075525006392e+00,1.225254414685969406e+00,1.407197827966477632e-01,1.449225134755503186e+00
7.775858402252197266e+00,4.620804820048999062e+00,1.341336233134055478e+00,6.462576882332499828e+00,1.231391466982049376e+00,1.443199901494169324e-01,1.443469467738275780e+00
7.785951852798461914e+00,4.636881336876736093e+00,1.404774095179544213e+00,6.390040937322786441e+00,1.236690158812556950e+00,1.431021188156985646e-01,1.447887455900285225e+00
7.793951749801635742e+00,4.611026880132184758e+00,1.421015318466263500e+00,6.410609801873501823e+00,1.239828521543635320e+00,1.450116134436002790e-01,1.446698426998934695e+00
7.802309036254882812e+00,4.537546876320202038e+00,1.494118778644420775e+00,6.407923127925040596e+00,1.246097822622183715e+00,1.517374885966047138e-01,1.446006523066204030e+00
7.811307907104492188e+00,4.463331123395574807e+00,1.501527389160237647e+00,6.326412047103883829e+00,1.245503238905485199e+00,1.594655489889285904e-01,1.443924736195853598e+00
7.819308042526245117e+00,4.395515403956434142e+00,1.487842117030059752e+00,6.366843588119111885e+00,1.242379683093465026e+00,1.651743857548143013e-01,1.442851028203657737e+00
7.828307867050170898e+00,4.350286036109879184e+00,1.470527255499266994e+00,6.367850840310199878e+00,1.239306765178498804e+00,1.688674893617662376e-01,1.444296367206923115e+00
7.837307691574096680e+00,4.334121352658246273e+00,1.507075481137669204e+00,6.326487204251703744e+00,1.242419356245515472e+00,1.681131592237730399e-01,1.441440005488270115e+00
7.846308469772338867e+00,4.270289901917880826e+00,1.486198726769370593e+00,6.217755928577978430e+00,1.240084432707808881e+00,1.737932540612233678e-01,1.441324049047632228e+00
7.855324506759643555e+00,4.298441740410341438e+00,1.553661025063858947e+00,6.101333554490684818e+00,1.244756696639702565e+00,1.720514728839552532e-01,1.443990525256310553e+00
7.864308118820190430e+00,4.305892373177990784e+00,1.585996551090530726e+00,6.079881972790604827e+00,1.249606188376684468e+00,1.724233492966414927e-01,1.441079602587101993e+00
7.872307777404785156e+00,4.294009057860336043e+00,1.574534627043310708e+00,6.095898468119457903e+00,1.246899873532189007e+00,1.742015108019872582e-01,1.440474691726848055e+00
7.881309509277343750e+00,4.351735879576066779e+00,1.587753625311377981e+00,6.022867758641371694e+00,1.247779696102586877e+00,1.697251912979151345e-01,1.438279873408724319e+00
7.890312194824218750e+00,4.358191176498720232e+00,1.636611236802739233e+00,6.053061561775265886e+00,1.251058567724135706e+00,1.680296423687789309e-01,1.436787117749899645e+00
7.898805618286132812e+00,4.315861463775731544e+00,1.663790307615271580e+00,5.983416471596897601e+00,1.252670856918157050e+00,1.699543710141463437e-01,1.433567151027529185e+00
7.907804727554321289e+00,4.341012571992248326e+00,1.680389184648276135e+00,6.030321261608920125e+00,1.252264125527864813e+00,1.674850640698667403e-01,1.430618379872071300e+00
7.916805028915405273e+00,4.367836402880305613e+00,1.684471316492175186e+00,6.054806877081145622e+00,1.253103875764955299e+00,1.668938661637113241e-01,1.430220950297507176e+00
7.925805330276489258e+00,4.368533103004326179e+00,1.681275888312875555e+00,6.018572963081116889e+00,1.253741709245242975e+00,1.651098990054896687e-01,1.429519514079906406e+00
7.934805631637573242e+00,4.309213975153630471e+00,1.696932063013440573e+00,5.991142388672210828e+00,1.254021940462584528e+00,1.711450129732803860e-01,1.426254143961352305e+00
7.942805290222167969e+00,4.268660040424222757e+00,1.705905894458890737e+00,6.037850475344340495e+00,1.254010801817874610e+00,1.710814342364371798e-01,1.427429157160215789e+00
7.951805114746093750e+00,4.258177404267931898e+00,1.695605889781899078e+00,5.973013887983833925e+00,1.253104598900844469e+00,1.717571518646505979e-01,1.423792528560257287e+00
7.960805177688598633e+00,4.286942858801667811e+00,1.665116584121277832e+00,5.918618142405291493e+00,1.246272323594671994e+00,1.701129220018999522e-01,1.426259912062097124e+00
7.969805479049682617e+00,4.253511108632559434e+00,1.698979581161052854e+00,5.792058395143942384e+00,1.249683885584359944e+00,1.733139296093147153e-01,1.423194533889757141e+00
7.982849597930908203e+00,4.269371105633527286e+00,1.702503553978699236e+00,5.716287440968249811e+00,1.246445275889052517e+00,1.699240745776355033e-01,1.428126660608978638e+00
7.989850044250488281e+00,4.241567174530693762e+00,1.713599448582900253e+00,5.626236445943820996e+00,1.246685342099880911e+00,1.724013462293954302e-01,1.427555172329976418e+00
7.999450206756591797e+00,4.223172769943357885e+00,1.729306108232336214e+00,5.602523933841744075e+00,1.249606375719466422e+00,1.723386348635463361e-01,1.428039630465071319e+00
8.007450580596923828e+00,4.206445915120706758e+00,1.671553684806019735e+00,5.589284988535360377e+00,1.241685772066098314e+00,1.741910559676020653e-01,1.425580814220906101e+00
8.016450166702270508e+00,4.194889043723518007e+00,1.707367363460533749e+00,5.592303751350154783e+00,1.243509039006804651e+00,1.751665178997181549e-01,1.418725675935557318e+00
8.026450157165527344e+00,4.216951283348120860e+00,1.741635520227887035e+00,5.637084042133562178e+00,1.249793990321346415e+00,1.720787957954050540e-01,1.422157579191963617e+00
8.035449981689453125e+00,4.192480376814128995e+00,1.766356467366673177e+00,5.597123834215668836e+00,1.251671535908617461e+00,1.737701109961536372e-01,1.419700964531656728e+00
8.043465375900268555e+00,4.137966139493375550e+00,1.741632686268610009e+00,5.510144393254832629e+00,1.248303330930948141e+00,1.800115590720735570e-01,1.421391664451129966e+00
8.051451206207275391e+00,4.098337305829367949e+00,1.651500856207915424e+00,5.584816393993089712e+00,1.239834472601379467e+00,1.839870792711227609e-01,1.421047053403719396e+00
8.061450242996215820e+00,4.125250097855864162e+00,1.622286374458414171e+00,5.477564822248852217e+00,1.234480693479597324e+00,1.836989433906756064e-01,1.417998050037836855e+00
8.070464134216308594e+00,4.158941499463553626e+00,1.616905354492869540e+00,5.456621494106119741e+00,1.234761627011090379e+00,1.807850924661982828e-01,1.417692063254484935e+00
8.079450130462646484e+00,4.187626385455595290e+00,1.650834537088435638e+00,5.429037538523450834e+00,1.237894396337416936e+00,1.771424045634951983e-01,1.416785222331006677e+00
8.087522745132446289e+00,4.213893532991609625e+00,1.619815565966709947e+00,5.421133155443421892e+00,1.234591904448157695e+00,1.751741216193942463e-01,1.419579377103734386e+00
8.096476554870605469e+00,4.252076087678397620e+00,1.647028508133884905e+00,5.395131870781274763e+00,1.236377038784367333e+00,1.701987948044047794e-01,1.418237442062587172e+00
8.105504751205444336e+00,4.228646625926654856e+00,1.548433968546434336e+00,5.320709985521634877e+00,1.224912166703195027e+00,1.746841445010685334e-01,1.418018997471505394e+00
8.113504648208618164e+00,4.251856513065209064e+00,1.573613287437849895e+00,5.391836361964867486e+00,1.226162414674955015e+00,1.730262935660530632e-01,1.418092780689636845e+00
8.123504638671875000e+00,4.214267903918785585e+00,1.604753076561851843e+00,5.480022141541947001e+00,1.231574990130211322e+00,1.770430418090947200e-01,1.416863576939596969e+00
8.132504701614379883e+00,4.200486030071606258e+00,1.540904563510804293e+00,5.407984674904414035e+00,1.220361041803157187e+00,1.775418520222319385e-01,1.416787498254482580e+00
8.140504837036132812e+00,4.220429227129383065e+00,1.574028043218907547e+00,5.283403776685092090e+00,1.223481693741007570e+00,1.756056448073963494e-01,1.413898199928335098e+00
8.149504661560058594e+00,4.230384644365256186e+00,1.581310171458183866e+00,5.349681180685471382e+00,1.225049367864100791e+00,1.744701913202604260e-01,1.414484574062723432e+00
8.158505439758300781e+00,4.239280705139393923e+00,1.530258984844969916e+00,5.340079299437644700e+00,1.219867409770394762e+00,1.742669853449446138e-01,1.414422247606242244e+00
8.166505098342895508e+00,4.381765850396633688e+00,1.564610563262814003e+00,5.389761126454291507e+00,1.225423912332010978e+00,1.608675749450986514e-01,1.421165937867477691e+00
8.176504373550415039e+00,4.370782872730357482e+00,1.462760857115884106e+00,5.420050039401358433e+00,1.214536612530387583e+00,1.648905638644514726e-01,1.423738747075589117e+00
8.185507059097290039e+00,4.337971436113315704e+00,1.358477244559212815e+00,5.385164461476970033e+00,1.200958028204699879e+00,1.663750971015479918e-01,1.420665803001222693e+00
8.193508148193359375e+00,4.361512203324878101e+00,1.375679127113940137e+00,5.436235638362264311e+00,1.202773482448086462e+00,1.637018995544703981e-01,1.423807824346216222e+00
8.206114768981933594e+00,4.398029089960018290e+00,1.395645486990143569e+00,5.400150787842128430e+00,1.204127525599098858e+00,1.606389264652816340e-01,1.424051987407772613e+00
8.216114997863769531e+00,4.484284747927355319e+00,1.367112723590775181e+00,5.377475843527079746e+00,1.200743641048409804e+00,1.541257840609144281e-01,1.423900879626467164e+00
8.224114656448364258e+00,4.546700813166934196e+00,1.389530090805037865e+00,5.341921135639838170e+00,1.203241240642527021e+00,1.475440063721716044e-01,1.424552247630323620e+00
8.233114719390869141e+00,4.517286213570068654e+00,1.369126622914359936e+00,5.372635285920364545e+00,1.202867350761856358e+00,1.508250524930725978e-01,1.424753199016955962e+00
8.241131782531738281e+00,4.558356442262100572e+00,1.427805615244449600e+00,5.465712777396137589e+00,1.209444378300073009e+00,1.466116909133293456e-01,1.426741002612103015e+00
8.250114679336547852e+00,4.575161887501911551e+00,1.374858249847483727e+00,5.523186596339456855e+00,1.205248884395019315e+00,1.465746079828351145e-01,1.426463324503417729e+00
8.258115530014038086e+00,4.585718216839603123e+00,1.350793168586417403e+00,5.601144120096093637e+00,1.203093935845670925e+00,1.465608838202322461e-01,1.426515575142373704e+00
8.268201828002929688e+00,4.549408482801493570e+00,1.301140238198886800e+00,5.619855681929835534e+00,1.194199304312651311e+00,1.505601503650014494e-01,1.429694158346437538e+00
8.277114629745483398e+00,4.519085635558445446e+00,1.385602001045051157e+00,5.616207719417401378e+00,1.203847579380159516e+00,1.512571424540458398e-01,1.428288644519100536e+00
8.285117149353027344e+00,4.529338350431942217e+00,1.435514723094683198e+00,5.655771515954153728e+00,1.210715878255265832e+00,1.506467975109737900e-01,1.432841600122982895e+00
8.294116973876953125e+00,4.470783120458823312e+00,1.403422376528811411e+00,5.631182661322315042e+00,1.206856286614768736e+00,1.579181210570859417e-01,1.428977818493101681e+00
8.302711248397827148e+00,4.473089552483961562e+00,1.281433196740811242e+00,5.670208885783703856e+00,1.193186635990979960e+00,1.567692687005145247e-01,1.429551313574211946e+00
8.313730716705322266e+00,4.554717183912384115e+00,1.333329909868147922e+00,5.816613575670667835e+00,1.200741511665750716e+00,1.487794048399603553e-01,1.431951862208941106e+00
8.321711301803588867e+00,4.569057074527478335e+00,1.387689344988852769e+00,5.865251294717326758e+00,1.206448484352662609e+00,1.489713921398611307e-01,1.431069354714984421e+00
8.330711364746093750e+00,4.527981293045150402e+00,1.384472951491928949e+00,5.966274062618178498e+00,1.205897307037242516e+00,1.562530220074865028e-01,1.432102082854597835e+00
8.340711355209350586e+00,4.504394426575429655e+00,1.418548572321731260e+00,5.939037167762717395e+00,1.209629510993047719e+00,1.590890580944431532e-01,1.430408244464493217e+00
8.349710941314697266e+00,4.470686633662085185e+00,1.406033356676569701e+00,6.063183103497526538e+00,1.208566471428200284e+00,1.632998689257088853e-01,1.429470614763859837e+00
8.359711408615112305e+00,4.423733277421591836e+00,1.395177291833494371e+00,6.120591139482764120e+00,1.209442420998129597e+00,1.657131321250304157e-01,1.422809503731905290e+00
8.368710994720458984e+00,4.368889388616372216e+00,1.332759049222040915e+00,6.187594411545367379e+00,1.204816856555674054e+00,1.738620598131127848e-01,1.423552205832304907e+00
8.376711368560791016e+00,4.438197651387451259e+00,1.409334723909117848e+00,6.216688274005969461e+00,1.214645566869873905e+00,1.652634932310184934e-01,1.424340429657245499e+00
8.386804819107055664e+00,4.458505825838389391e+00,1.368183453512731740e+00,6.250857267325003797e+00,1.210543649981430381e+00,1.652288051343597519e-01,1.421350775512492337e+00
8.395805120468139648e+00,4.496157797927819111e+00,1.307884109878241885e+00,6.237147812071921926e+00,1.203918019172910192e+00,1.624374942611553352e-01,1.422226693970997546e+00
8.405500650405883789e+00,4.513269229769954372e+00,1.277615145608927083e+00,6.255843226576325300e+00,1.203549798581871055e+00,1.626742073607742312e-01,1.418922847036393708e+00
8.413501262664794922e+00,4.516895763591563195e+00,1.255590571288026647e+00,6.330843447037401539e+00,1.201092993535017639e+00,1.633235609655451781e-01,1.422317060881789219e+00
8.422500371932983398e+00,4.508198629223650222e+00,1.247154308261158029e+00,6.307625201809689663e+00,1.201145789143889253e+00,1.635273233551741978e-01,1.423053529631320480e+00
8.430500507354736328e+00,4.506326641104104525e+00,1.285273872269041329e+00,6.327342107445513619e+00,1.205929611400131440e+00,1.649866892873044222e-01,1.423998309326913292e+00
8.442500829696655273e+00,4.445252512422567470e+00,1.295044398688515175e+00,6.272689695489893857e+00,1.207282358080801199e+00,1.702323133114657938e-01,1.420994421993937440e+00
8.451500415802001953e+00,4.475843937513146464e+00,1.359821445540508433e+00,6.338191611391828850e+00,1.214971125466636659e+00,1.675624327204721931e-01,1.422424504249064192e+00
8.459500789642333984e+00,4.478543694322565827e+00,1.470465642658498107e+00,6.261994420353841129e+00,1.227478963040137705e+00,1.670803633944933364e-01,1.421827607856464004e+00
8.469500541687011719e+00,4.456160362403251973e+00,1.465578085385649931e+00,6.339194554175508145e+00,1.225402267135454526e+00,1.707954716452053379e-01,1.422885913781582357e+00
8.478502273559570312e+00,4.467583004836120253e+00,1.498830611639474730e+00,6.396887312641917234e+00,1.229565793949012553e+00,1.707588381470889205e-01,1.424149255602662922e+00
8.487591981887817383e+00,4.486421888831594984e+00,1.562084350775200470e+00,6.437473025259680348e+00,1.238620282378637638e+00,1.690988641400602843e-01,1.424206066669255311e+00
8.497112512588500977e+00,4.446896035371152855e+00,1.550414963852976724e+00,6.571482796598604459e+00,1.238351409317103524e+00,1.753225026408870291e-01,1.425887136457899995e+00
8.506114244461059570e+00,4.486637913631519758e+00,1.596261989437421924e+00,6.445088843076766771e+00,1.243560586387136402e+00,1.674383005695981863e-01,1.421352443573387747e+00
8.515114307403564453e+00,4.462338468792728996e+00,1.629873895833516828e+00,6.416512069528591766e+00,1.247761751652102236e+00,1.697909032323893230e-01,1.419916070227446037e+00
8.523114204406738281e+00,4.464124422336215758e+00,1.670982885337092272e+00,6.444950106320034955e+00,1.254253749223903869e+00,1.702274322600437484e-01,1.416132082106455803e+00
8.532114267349243164e+00,4.504008266037467401e+00,1.683198881815449521e+00,6.475776393746540016e+00,1.254275383018526258e+00,1.649907863244663431e-01,1.417819618856528630e+00
8.541114568710327148e+00,4.536867473593782840e+00,1.690337806651798225e+00,6.499472480739157731e+00,1.256985638269875860e+00,1.656122616026381167e-01,1.412564670706926373e+00
8.550114393234252930e+00,4.632575174540503937e+00,1.640513066653466856e+00,6.536295530519720565e+00,1.252578418853784514e+00,1.568864236688886082e-01,1.415215259192745600e+00
8.558114767074584961e+00,4.610287044951003388e+00,1.544589531304912500e+00,6.510978344601380918e+00,1.242267030753320567e+00,1.631858710955273184e-01,1.411219305813656399e+00
8.567114353179931641e+00,4.642026406657485005e+00,1.572922999007821065e+00,6.590396524609476003e+00,1.245700028297193951e+00,1.615587685250879646e-01,1.411664771264870888e+00
8.576114654541015625e+00,4.693423211474936352e+00,1.650159752479836595e+00,6.589169280527920058e+00,1.255134896022077839e+00,1.566117908462398289e-01,1.413896361129984625e+00
8.585205554962158203e+00,4.638808990610177041e+00,1.631353323725533322e+00,6.556060464576684232e+00,1.251488696130047762e+00,1.605455587562873432e-01,1.409839855819678522e+00
8.594206571578979492e+00,4.613456731550967582e+00,1.578324473928881755e+00,6.468630416081996515e+00,1.244954521462374064e+00,1.637584658216085232e-01,1.408879645805076297e+00
8.603462457656860352e+00,4.588011509688025846e+00,1.586150955002724183e+00,6.407195022305488763e+00,1.245830067528355567e+00,1.630390620752220354e-01,1.405566498084894533e+00
8.612462997436523438e+00,4.621908803870819149e+00,1.494957239735391408e+00,6.471904693167448208e+00,1.235473232687726020e+00,1.599628724879129382e-01,1.409131158396548011e+00
8.620462179183959961e+00,4.707284439635229134e+00,1.438886494074535394e+00,6.464345492572864060e+00,1.230871593804135466e+00,1.530177866341316528e-01,1.412505655383932579e+00
8.629806518554687500e+00,4.801481165364855919e+00,1.442092557577483003e+00,6.387474588883264914e+00,1.229741522725310343e+00,1.472244554148670059e-01,1.414814032959583745e+00
8.638814210891723633e+00,4.874947079234183356e+00,1.501769373542200414e+00,6.400909483156963731e+00,1.235422381020843785e+00,1.381487669512510008e-01,1.411882388108489428e+00
8.647806644439697266e+00,4.793393419812097100e+00,1.586056377590124189e+00,6.484894306665752950e+00,1.244955123064082736e+00,1.459630660986045714e-01,1.411800719132071613e+00
8.656822204589843750e+00,4.818723073834329185e+00,1.622958487124829263e+00,6.489072703350708515e+00,1.250654754452882766e+00,1.408349533521698893e-01,1.415434897295067884e+00
8.670239448547363281e+00,4.762966370415771422e+00,1.695755076898199265e+00,6.531634402233339465e+00,1.257699274705867509e+00,1.467094681829846370e-01,1.413143750935610399e+00
8.678239345550537109e+00,4.766070713676199055e+00,1.718171363335985413e+00,6.532100238077164889e+00,1.259042028195992202e+00,1.476843105764796549e-01,1.416321534930276904e+00
8.687330722808837891e+00,4.754001827619830145e+00,1.716344394131133821e+00,6.500743208218758618e+00,1.260532416341328066e+00,1.498262697772838048e-01,1.414560697805008926e+00
8.695728302001953125e+00,4.710423391143462979e+00,1.791272263040714074e+00,6.573193345295722523e+00,1.269280494064939369e+00,1.551759971257909709e-01,1.414016412385821875e+00
8.705303192138671875e+00,4.668644642672335365e+00,1.784616537256676905e+00,6.510159476764055597e+00,1.268752699996086308e+00,1.575714130336773322e-01,1.414028666841708803e+00
8.714314222335815430e+00,4.614428775815089701e+00,1.698678994954613497e+00,6.599178003282154314e+00,1.257691453150097116e+00,1.645066917956608532e-01,1.414145871677821464e+00
8.722302675247192383e+00,4.566335238051857814e+00,1.615565675240761445e+00,6.449350125494125230e+00,1.248248595219823009e+00,1.702049189061437817e-01,1.412514676222215826e+00
8.731302261352539062e+00,4.615011709208398649e+00,1.566201683290388225e+00,6.523292212058051653e+00,1.243891871418888240e+00,1.653693684635577088e-01,1.416021613640949584e+00
8.740303277969360352e+00,4.610771338398242492e+00,1.528218498134906067e+00,6.448061032253355584e+00,1.240034566271740024e+00,1.657793452659256928e-01,1.411977884105423575e+00
8.749308347702026367e+00,4.612824028636277163e+00,1.457533427480058652e+00,6.496714334990065787e+00,1.231908920053889744e+00,1.658778543397550764e-01,1.414181046080402959e+00
8.758388757705688477e+00,4.573003053057432155e+00,1.410564026910263058e+00,6.468677253803091887e+00,1.226848811730771205e+00,1.698985939876641593e-01,1.411177134389310028e+00
8.767302989959716797e+00,4.544036371194789758e+00,1.399535798304019751e+00,6.400386671426343099e+00,1.224033895987572729e+00,1.696180972399866094e-01,1.411976085123163971e+00
8.775302886962890625e+00,4.506987195962526727e+00,1.376431340931307590e+00,6.459266726158892524e+00,1.223026719420081010e+00,1.763928640370500400e-01,1.414279737660769198e+00
8.784875631332397461e+00,4.573637304759718525e+00,1.350258828243726450e+00,6.457560780449578708e+00,1.221448151901648238e+00,1.714601122836404978e-01,1.415227651233278428e+00
8.793874740600585938e+00,4.572451692171925153e+00,1.302274219959710821e+00,6.409785665720118430e+00,1.214486240409799134e+00,1.711543815887875963e-01,1.415056879569243753e+00
8.803458452224731445e+00,4.575366775077238657e+00,1.308795726552829386e+00,6.304889353939846508e+00,1.216443292979569657e+00,1.721550176289401435e-01,1.413752280729540400e+00
8.812442541122436523e+00,4.633639197641710616e+00,1.329697802222235214e+00,6.330172854164410445e+00,1.220042893562821140e+00,1.627623058740191864e-01,1.414358991537204790e+00
8.820483446121215820e+00,4.559635647381319323e+00,1.436297117450161975e+00,6.337022935482027108e+00,1.232551168810322340e+00,1.715956650635038216e-01,1.413219851745127320e+00
8.831488370895385742e+00,4.601290390782765805e+00,1.478830158586194932e+00,6.371419123854220601e+00,1.238527616260472142e+00,1.630124399147092062e-01,1.416532906885311860e+00
8.839400291442871094e+00,4.594708203076512731e+00,1.484212144512056408e+00,6.314393098956830208e+00,1.239835951861664176e+00,1.624172535386765870e-01,1.416834557310002740e+00
8.848400592803955078e+00,4.507710300308655604e+00,1.463728521463192545e+00,6.271094974048122772e+00,1.236371102194866012e+00,1.709450076130903939e-01,1.416193862115353141e+00
8.856495857238769531e+00,4.501209336715368714e+00,1.464392561169677753e+00,6.345851727899537664e+00,1.238216041071933615e+00,1.700618412832715365e-01,1.415140919167927835e+00
8.865401506423950195e+00,4.558223684760145389e+00,1.432774171077282110e+00,6.351474551312392691e+00,1.235858067395084969e+00,1.658438266726652288e-01,1.414342876514747882e+00
8.874400138854980469e+00,4.669803126374930002e+00,1.504995644416849521e+00,6.483540632555804706e+00,1.245094343269118831e+00,1.547652415023224870e-01,1.419123626370633717e+00
8.883404016494750977e+00,4.678409115460485879e+00,1.527182711900594292e+00,6.432734685407205610e+00,1.246524135808799283e+00,1.521872928691158366e-01,1.418112640970048188e+00
8.894441366195678711e+00,4.623711950125437120e+00,1.608005175713516532e+00,6.433613902005424379e+00,1.254142074497727855e+00,1.543413635434527920e-01,1.414941410213505835e+00
8.903157234191894531e+00,4.559496269617664410e+00,1.647223756772172587e+00,6.360905839330261102e+00,1.257773333473158450e+00,1.583280061585271292e-01,1.412170763471587653e+00
8.912102222442626953e+00,4.539240588801972898e+00,1.616940106795224485e+00,6.305799376869170025e+00,1.253063443372076868e+00,1.600679402027221643e-01,1.414596962018517257e+00
8.921196460723876953e+00,4.562670092271758904e+00,1.534936331288999645e+00,6.203994401284691484e+00,1.243333010654098514e+00,1.588290285440668859e-01,1.411267206390938833e+00
8.930102109909057617e+00,4.598545370402711718e+00,1.527372800435348177e+00,6.146964762979926000e+00,1.239887107199580951e+00,1.547740444040889840e-01,1.408782657122743753e+00
8.938102245330810547e+00,4.678518265709518786e+00,1.480947637950174034e+00,6.074065523572762082e+00,1.233657268911099392e+00,1.477488729828453085e-01,1.409013499242094847e+00
8.947144031524658203e+00,4.610298434011190771e+00,1.448050833643529822e+00,5.995824210731075077e+00,1.230804801266689674e+00,1.508863646521131641e-01,1.407116570114862464e+00
8.956103086471557617e+00,4.590758520233531037e+00,1.498698383084353658e+00,5.969779895867801223e+00,1.235222514122619852e+00,1.512028595737295034e-01,1.406114058778102693e+00
8.965103864669799805e+00,4.646075954048058954e+00,1.448609140136782436e+00,5.910308828513965551e+00,1.225378149762957447e+00,1.468051276331243937e-01,1.405813542081909562e+00
8.974120378494262695e+00,4.671890529544451276e+00,1.481411873281728742e+00,5.959433365562611939e+00,1.228060421273592384e+00,1.447990173488767907e-01,1.408025892614842123e+00
8.983284235000610352e+00,4.735565058957026174e+00,1.589987047608298676e+00,5.962286942978274773e+00,1.241438035312722343e+00,1.374754112411923357e-01,1.409032566063866287e+00
8.992212533950805664e+00,4.773540178978419313e+00,1.726450419613899667e+00,6.113608786355785973e+00,1.256923133200735565e+00,1.312331677636635330e-01,1.411218849503180994e+00
9.000886201858520508e+00,4.740693293717524348e+00,1.719316990069797102e+00,6.153817797761797159e+00,1.255090628264571961e+00,1.352664007170727711e-01,1.412526179393230219e+00
9.008890867233276367e+00,4.711929953311138952e+00,1.687078881779392248e+00,6.181918944444500852e+00,1.249960108005572001e+00,1.374511363551205456e-01,1.416072102360240059e+00
9.017886638641357422e+00,4.704150040452798720e+00,1.712023281163266519e+00,6.127177338754520974e+00,1.253907485894867779e+00,1.386244439156092967e-01,1.413501642539472414e+00
9.026888608932495117e+00,4.664632804529918353e+00,1.686629146679704094e+00,6.119512779334000285e+00,1.248550016974765198e+00,1.420138385567071559e-01,1.414960113983563916e+00
9.035886764526367188e+00,4.671961278608832480e+00,1.625763256839838355e+00,6.088664565598930878e+00,1.239685651257577570e+00,1.430895266544449096e-01,1.413758612187269170e+00
9.043887615203857422e+00,4.733319639049109462e+00,1.609070224187864051e+00,6.134523756461877753e+00,1.233997213412563632e+00,1.373777643474794197e-01,1.413516964044590818e+00
9.053886413574218750e+00,4.704514794902152630e+00,1.627353647216831289e+00,6.117780431431911303e+00,1.234138506208739106e+00,1.379526306200365982e-01,1.414958917569556496e+00
9.061888217926025391e+00,4.715377741677428958e+00,1.719418387943969062e+00,6.124703358696073074e+00,1.244850065278197304e+00,1.354224012183171399e-01,1.418669355529677878e+00
9.070886373519897461e+00,4.687862219173065448e+00,1.732040872446344304e+00,6.092594774398091495e+00,1.243980687660994011e+00,1.354740379657891625e-01,1.417131488374335557e+00
9.079887628555297852e+00,4.613493643123131704e+00,1.783760094527934381e+00,6.085803666261296208e+00,1.248976581983457290e+00,1.425553834513332008e-01,1.418317972389175896e+00
9.089033365249633789e+00,4.635542507221741992e+00,1.728235570145235434e+00,6.056969579234433354e+00,1.241260118009331670e+00,1.405421662038917885e-01,1.417810863111547581e+00
9.098001480102539062e+00,4.578204686876337526e+00,1.719197302068441902e+00,6.040666934655973819e+00,1.236355193114085038e+00,1.471484084658637448e-01,1.418166480473281643e+00
9.106533288955688477e+00,4.574471656720541901e+00,1.682454601292252994e+00,6.055188681812014195e+00,1.229689648759876519e+00,1.477528053963984289e-01,1.421416053757026843e+00
