time,fx,fy,fz,mx,my,mz
6.921483516693115234e+00,3.087279084013542452e+00,4.045732207247591528e-01,7.445942451585843891e+00,9.558537208086477222e-01,3.545739770165342586e-01,1.314495789443987483e+00
6.927485227584838867e+00,3.121138419102362782e+00,3.622898090768904011e-01,7.359083429045718994e+00,9.591123357879210998e-01,3.506804784589655499e-01,1.312463010666664376e+00
6.937741279602050781e+00,3.157209096612506372e+00,3.492382171491394960e-01,7.345570214874198811e+00,9.601487264876105154e-01,3.468782588540088585e-01,1.311952649556526573e+00
6.942748785018920898e+00,3.215493940364790415e+00,3.488606174650537017e-01,7.374985234529821021e+00,9.609248890273236476e-01,3.430841146607092607e-01,1.312043780228546952e+00
6.953741073608398438e+00,3.256962305269814451e+00,2.984469092476861873e-01,7.335532448739438216e+00,9.640110349621731078e-01,3.393878170026579655e-01,1.311558780168374572e+00
6.960030555725097656e+00,3.237497781885287473e+00,2.979538176956050277e-01,7.335411089448188982e+00,9.643554230049726783e-01,3.402427314146283521e-01,1.313351704714618373e+00
6.971036672592163086e+00,3.267450255964265082e+00,3.120052029007752137e-01,7.348024717926064042e+00,9.631530778557074735e-01,3.361532335797529636e-01,1.310684087197977910e+00
6.977035284042358398e+00,3.280817537902714687e+00,2.821873036778630994e-01,7.394021540903364276e+00,9.676335825817915515e-01,3.343020753608071938e-01,1.311163562671016747e+00
6.985036134719848633e+00,3.262584073082762881e+00,2.517031128265832529e-01,7.458920435863182874e+00,9.703012176403802425e-01,3.353393080287614958e-01,1.312306340865633025e+00
6.991466283798217773e+00,3.241093427149536410e+00,2.563695503865214276e-01,7.459196849040424127e+00,9.700224452398911179e-01,3.368897685147414500e-01,1.313480111822401986e+00
7.001464843750000000e+00,3.272085072169097053e+00,2.103896955944482838e-01,7.522719066419038647e+00,9.743199829811601820e-01,3.343703735358866114e-01,1.311835247734517207e+00
7.007846355438232422e+00,3.307843088020712141e+00,2.008486698131742854e-01,7.518849420191225263e+00,9.763141661582019903e-01,3.306759764638017574e-01,1.309851348596211329e+00
7.017845392227172852e+00,3.353707021347279937e+00,2.588942715761134994e-01,7.649241566910193413e+00,9.721091010315837666e-01,3.252663045590739044e-01,1.313069833425178246e+00
7.023109436035156250e+00,3.274549792806228155e+00,2.396757566651009086e-01,7.678385287074864785e+00,9.724913440771912887e-01,3.371926048787646235e-01,1.312986071865855253e+00
7.033093214035034180e+00,3.249263682891695204e+00,2.943973190819605401e-01,7.657816478036027164e+00,9.670650892313656932e-01,3.438329203796002265e-01,1.312193787976151826e+00
7.049230337142944336e+00,3.281707173409757594e+00,3.136046041132383722e-01,7.665961620400453924e+00,9.644839897119287242e-01,3.426765461465610119e-01,1.314570869411852305e+00
7.056229829788208008e+00,3.315417354271651629e+00,2.603595193022575360e-01,7.626546567232882268e+00,9.696704403929655713e-01,3.378341853917682935e-01,1.316884020340877148e+00
7.065229892730712891e+00,3.285829103781339633e+00,2.840187654190410860e-01,7.724534564706213580e+00,9.686799326163230139e-01,3.389891842953257628e-01,1.319449903808431079e+00
7.071240186691284180e+00,3.280875105336510611e+00,3.245940579192260200e-01,7.756057333090724981e+00,9.655354605386118338e-01,3.389399714873774783e-01,1.318561962260712095e+00
7.081229448318481445e+00,3.275393753468970992e+00,2.609214263790046173e-01,7.753640622572768315e+00,9.737819845703190591e-01,3.387354164443320270e-01,1.322365797508082030e+00
7.087230205535888672e+00,3.292122041059878157e+00,2.247688330755863717e-01,7.807303422648065094e+00,9.783359578999593076e-01,3.355396697631191638e-01,1.321169351602554665e+00
7.097487926483154297e+00,3.354833855667857190e+00,2.820674249867674011e-01,7.797029937791448262e+00,9.705369655798600226e-01,3.293649571705893897e-01,1.319333237590673891e+00
7.103488922119140625e+00,3.342057027784904655e+00,2.291945478476336007e-01,7.815914883250704825e+00,9.774017427828490812e-01,3.338939329031894721e-01,1.316247097903487484e+00
7.113488912582397461e+00,3.279940631086227132e+00,2.606480125159270078e-01,7.700785689684789936e+00,9.728456914479498563e-01,3.398235420589203470e-01,1.319569369604778553e+00
7.121487855911254883e+00,3.422629286414932359e+00,2.925613162458257643e-01,7.703061233294220322e+00,9.692093107472793401e-01,3.292884636639659135e-01,1.321783417386975357e+00
7.129489898681640625e+00,3.376472112252713931e+00,3.433800227577473718e-01,7.766461173348019109e+00,9.642249743399669004e-01,3.352805311481529826e-01,1.322286659590772961e+00
7.135499000549316406e+00,3.394879154621961437e+00,3.727452152788392481e-01,7.742292936314573382e+00,9.613121127814444611e-01,3.348744809833974490e-01,1.319398521838926142e+00
7.145492553710937500e+00,3.416100645442281980e+00,2.750928794164565483e-01,7.784555530476944263e+00,9.746129736429742785e-01,3.297519361368998481e-01,1.319499865937412642e+00
7.151485919952392578e+00,3.381287394388070577e+00,2.894412599609940684e-01,7.727723462722511982e+00,9.712398510303136279e-01,3.338245528018201069e-01,1.321013674046142894e+00
7.161485910415649414e+00,3.428876654477081232e+00,4.232114365978683623e-01,7.793474226991984999e+00,9.565937530442866210e-01,3.322923820488472013e-01,1.322621773618583685e+00
7.167486906051635742e+00,3.365608867112691360e+00,4.122029148353495431e-01,7.799951805447139286e+00,9.600802393808675061e-01,3.408681661930235696e-01,1.323366413437952138e+00
7.177733898162841797e+00,3.342787099619454860e+00,4.616183709770183552e-01,7.769354444595385267e+00,9.527184764875614720e-01,3.412412177770127730e-01,1.325216608192306689e+00
7.183733940124511719e+00,3.210572749583343377e+00,5.380119314420804821e-01,7.743961111654486196e+00,9.446664762731811216e-01,3.541367784084019088e-01,1.322876426321047960e+00
7.193888664245605469e+00,3.172371316999304192e+00,5.678388137597674135e-01,7.771605351686980079e+00,9.397439661934053889e-01,3.552967407943629641e-01,1.321836223537574906e+00
7.199891328811645508e+00,3.169137561882870990e+00,5.976792881281852710e-01,7.765249784296865521e+00,9.369363036508313591e-01,3.572668167739688760e-01,1.321447318668335091e+00
7.209889411926269531e+00,3.179043634498563975e+00,6.243775127332910069e-01,7.762486072641001655e+00,9.316619210060523848e-01,3.576165706429098035e-01,1.322536994601180682e+00
7.214890003204345703e+00,3.122526524293621542e+00,6.293324827355528672e-01,7.703824669147223858e+00,9.310295376239661191e-01,3.604560226649420884e-01,1.323220214263842953e+00
7.225502967834472656e+00,3.064191075406959452e+00,7.027080110351694442e-01,7.693703633776920903e+00,9.215596113445084780e-01,3.691479331921555529e-01,1.320114073931683452e+00
7.230511188507080078e+00,3.074079415476133281e+00,6.811735740958113627e-01,7.707367345982798490e+00,9.259279451395419080e-01,3.680361473744124257e-01,1.316930344556048071e+00
7.241009235382080078e+00,3.102216445096834807e+00,6.162300665422090207e-01,7.625223007089973137e+00,9.327144559009125091e-01,3.661245708869381166e-01,1.313290667797966771e+00
7.247001171112060547e+00,3.056358045669044898e+00,5.848233798264497185e-01,7.623146655200397248e+00,9.368304781922311975e-01,3.712388421646450332e-01,1.312934572710583891e+00
7.257486104965209961e+00,3.044465965920485129e+00,5.832981423470461335e-01,7.615525441047216404e+00,9.351670967569198911e-01,3.740239130740461437e-01,1.313396862687355560e+00
7.273483514785766602e+00,3.017357640097459548e+00,5.302082646507112473e-01,7.613947282272634176e+00,9.402001063333121911e-01,3.767083646167814215e-01,1.309768259489435982e+00
7.279484987258911133e+00,3.067073396106949179e+00,5.075350985183652019e-01,7.590053824818797423e+00,9.454735688320512477e-01,3.690264893587625328e-01,1.306632351996309671e+00
7.289481163024902344e+00,3.047795527296870866e+00,4.644207273835860295e-01,7.645942100217207660e+00,9.511137152814967965e-01,3.685752321647478569e-01,1.306486230594743780e+00
7.295482635498046875e+00,3.061730580763168064e+00,4.067769739478772073e-01,7.746095374405635781e+00,9.553387304495236654e-01,3.669082311067401458e-01,1.308594852392803487e+00
7.305475234985351562e+00,2.993184826365108187e+00,4.392903634009636682e-01,7.739763996860612671e+00,9.534685061798361394e-01,3.716041251870599860e-01,1.307264261740808342e+00
7.311474800109863281e+00,3.040763692761009107e+00,3.802164070254974715e-01,7.660565927485541771e+00,9.604707294968998221e-01,3.656277335502376991e-01,1.307211756850221063e+00
7.321484804153442383e+00,3.042539143203115692e+00,3.666005658928592204e-01,7.698330005438635659e+00,9.603740231926222171e-01,3.650293970300788615e-01,1.309756757388025994e+00
7.327495336532592773e+00,3.041425248813019788e+00,3.719578838164944723e-01,7.678869157659150346e+00,9.583510482679337139e-01,3.650822999551237569e-01,1.309832553314600911e+00
7.337053060531616211e+00,3.000804515476168888e+00,3.750125496453501905e-01,7.688986654839977675e+00,9.572906639725492495e-01,3.703323982031875294e-01,1.312953323646395942e+00
7.344054698944091797e+00,2.972213092555266556e+00,3.381305026254054491e-01,7.718995238747139886e+00,9.607824206471805573e-01,3.719094332662668534e-01,1.310895762256987007e+00
7.354103088378906250e+00,2.916484520946915460e+00,3.456786968369527924e-01,7.606280061708286411e+00,9.584052077930721447e-01,3.745517922132718946e-01,1.309396081275000512e+00
7.360103130340576172e+00,2.961736453063507302e+00,2.973121722181474302e-01,7.633217134277015425e+00,9.625456640410157139e-01,3.672507109973420225e-01,1.307776192620939026e+00
7.369449615478515625e+00,6.014164778031361180e+00,2.915014094561029623e+01,6.087802006715619108e+00,3.820147245905900046e+00,1.677985861171038540e+00,2.334521115589688112e+00
7.375450372695922852e+00,5.977506273949828142e+00,2.914397801694236989e+01,6.113543722742810438e+00,3.817202505462334639e+00,1.673480376800511760e+00,2.333648880258797131e+00
7.385449171066284180e+00,5.979346480113164830e+00,2.916790514487855290e+01,6.042452419323956825e+00,3.819668879057859456e+00,1.672705622321256191e+00,2.331357099687278112e+00
7.391450643539428711e+00,6.050102750521569206e+00,2.907338339780993053e+01,6.135390847879349074e+00,3.807645111110376845e+00,1.680233186690464731e+00,2.332215621497756519e+00
7.401449203491210938e+00,5.980814122086967721e+00,2.910628678152099980e+01,6.134939618439178233e+00,3.812499725579011400e+00,1.673994989368274178e+00,2.331130724453295056e+00
7.407720088958740234e+00,6.004976533672587991e+00,2.917030254177975479e+01,6.103641790186267180e+00,3.819938417391672392e+00,1.672587221288266424e+00,2.334106379760080952e+00
7.417720317840576172e+00,5.922290986688836689e+00,2.919278228066670167e+01,6.153020533146738025e+00,3.821383773301606279e+00,1.662828726755257058e+00,2.334113875814764150e+00
7.423733472824096680e+00,5.910588824009667341e+00,2.923426784178253612e+01,6.150241600882883297e+00,3.827221899827315088e+00,1.662174242273306124e+00,2.336908507052457562e+00
7.433732986450195312e+00,5.855463670260394160e+00,2.931936733430319464e+01,6.160038369575271844e+00,3.836226790353644223e+00,1.655929079286386774e+00,2.333054959944072859e+00
7.439984798431396484e+00,5.836710878711254047e+00,2.937743634351158306e+01,6.231036390757569876e+00,3.843986144498143798e+00,1.653964621039637706e+00,2.332334189104228184e+00
7.449985027313232422e+00,5.875732027282025705e+00,2.937662838899745310e+01,6.160757421130243827e+00,3.843285626637622077e+00,1.654747895249747414e+00,2.332442760786294311e+00
7.455984830856323242e+00,5.868546838529012710e+00,2.939812438389395055e+01,6.316593529401294482e+00,3.848245951308082891e+00,1.655143130244645100e+00,2.333739871779585417e+00
7.465156555175781250e+00,5.790006018859134684e+00,2.940671230268400294e+01,6.283663880358852261e+00,3.847163601712276115e+00,1.649921793178897866e+00,2.332038617139989167e+00
7.471156358718872070e+00,5.719391875378510015e+00,2.940052019053856114e+01,6.328310389965279725e+00,3.846574166855552424e+00,1.640368318376094647e+00,2.328539617804030737e+00
7.481164216995239258e+00,5.733476163154945127e+00,2.933520781895931151e+01,6.405459914269552080e+00,3.837805254562021151e+00,1.641778770152914957e+00,2.327776255038561892e+00
7.497489213943481445e+00,5.806307320864775079e+00,2.928413910245431140e+01,6.375724731956754709e+00,3.831362470493817618e+00,1.650202784098604214e+00,2.326868968501181634e+00
7.503489255905151367e+00,5.800956197458990715e+00,2.921983145993868192e+01,6.436518394712261504e+00,3.823758068335741278e+00,1.649947400033284106e+00,2.327367701613570539e+00
7.513489723205566406e+00,5.822589536996887638e+00,2.918128480750985787e+01,6.410394080372769032e+00,3.822608463290432024e+00,1.650886990876169858e+00,2.329990253934961064e+00
7.518498182296752930e+00,5.813123013429746244e+00,2.918200172862121278e+01,6.475074880157744239e+00,3.824235872345146614e+00,1.649550855567354368e+00,2.327761614139676638e+00
7.529930114746093750e+00,5.875143506363598611e+00,2.913362804488143354e+01,6.417844243410412375e+00,3.820231980983753939e+00,1.657906865806359153e+00,2.330077535691622792e+00
7.534921646118164062e+00,5.855020099871053318e+00,2.911152024913439007e+01,6.466402912773262734e+00,3.817092644208533780e+00,1.655549362468122343e+00,2.331022277216685534e+00
7.545236349105834961e+00,5.850671708282954242e+00,2.909554715598881103e+01,6.515518381978986362e+00,3.817835095507623233e+00,1.656259566684108675e+00,2.331656950733710154e+00
7.551235198974609375e+00,5.787990169481330049e+00,2.911239268707365468e+01,6.473190904153705461e+00,3.819790796312993120e+00,1.651469406117228589e+00,2.328124029446944299e+00
7.561234235763549805e+00,5.840549294069240283e+00,2.906796080425220907e+01,6.487053924086026768e+00,3.815915718095872933e+00,1.656226871586319094e+00,2.330314978876471876e+00
7.567234277725219727e+00,5.865811007883309003e+00,2.913216405025900002e+01,6.628439858281183206e+00,3.822144519055620915e+00,1.659136211919349124e+00,2.330864071798332215e+00
7.579648017883300781e+00,5.871128557003166826e+00,2.913093505597412047e+01,6.661497394943544315e+00,3.822422892610516598e+00,1.659795658353703685e+00,2.329858365817234489e+00
7.588649034500122070e+00,5.837978726844283983e+00,2.905245506479328554e+01,6.660427429403301680e+00,3.813169516658090785e+00,1.657589964311513064e+00,2.329276559263099511e+00
7.594657182693481445e+00,5.850854431907380082e+00,2.901570523454051909e+01,6.694234419588771523e+00,3.810960549934089947e+00,1.660790861869258617e+00,2.327290594390339251e+00
7.601657152175903320e+00,5.766069337743449097e+00,2.900198867859445784e+01,6.589272926149907228e+00,3.807606193261501293e+00,1.651572548442002963e+00,2.325705265335791694e+00
7.609654903411865234e+00,5.768481940542388386e+00,2.898501585203555209e+01,6.624801456996936011e+00,3.808035302934868582e+00,1.653623960841469565e+00,2.325256314248000056e+00
7.616647481918334961e+00,3.073337235227361131e+00,4.636831623233902411e-01,7.149020467636641563e+00,9.518125282881493288e-01,3.528932601756024634e-01,1.313635984256966927e+00
7.625671148300170898e+00,3.076236392058396163e+00,4.311130869561173307e-01,7.120498999629608861e+00,9.581621126416618450e-01,3.520347673253542697e-01,1.311840487120279342e+00
7.631678819656372070e+00,3.044861405963934953e+00,4.162590712375518476e-01,7.102426051481726788e+00,9.587187212537888747e-01,3.563336428950247270e-01,1.313345723428261724e+00
7.641189098358154297e+00,3.067585404905533331e+00,3.756878008015884229e-01,7.130815441382134523e+00,9.635658374083159172e-01,3.517969616143484246e-01,1.313014029189309984e+00
7.647187709808349609e+00,3.039883635194627232e+00,3.575987268176462064e-01,7.102856194271256918e+00,9.670611938506294969e-01,3.531313670863178711e-01,1.310863769831707826e+00
7.658182144165039062e+00,2.971554942361981144e+00,3.554013169331862176e-01,7.079212479797921453e+00,9.682712859748342504e-01,3.596275070509619698e-01,1.316002387710454968e+00
7.664180040359497070e+00,2.894604547276131701e+00,3.109241916088118507e-01,7.048305909031644667e+00,9.756962859353562889e-01,3.672285075715545077e-01,1.317368046822061212e+00
7.674189329147338867e+00,2.905884118821590256e+00,3.151450731925014570e-01,7.178935845273366034e+00,9.748496866829445828e-01,3.653461302020177826e-01,1.319575922323676265e+00
7.680179595947265625e+00,2.974643849543840091e+00,3.397196272152579466e-01,7.204621794363741394e+00,9.744769641047626996e-01,3.597629195712682137e-01,1.314413584577155625e+00
7.690179347991943359e+00,2.959158480989932283e+00,3.205076644342094716e-01,7.261034141374665296e+00,9.760621307041026373e-01,3.608722821305796469e-01,1.313713592207497616e+00
7.697179317474365234e+00,3.013489121636758750e+00,3.975437727522224685e-01,7.277600447083694135e+00,9.672367813392646063e-01,3.573336191065846212e-01,1.316117604420619092e+00
7.706180095672607422e+00,3.052869510569281797e+00,3.714570053669954408e-01,7.362291459349751044e+00,9.701133171132080291e-01,3.521848958704981158e-01,1.317134192267157777e+00
7.712179183959960938e+00,3.048906991557936319e+00,3.678432870152339995e-01,7.417387641885143879e+00,9.723869960717197447e-01,3.534771441226766120e-01,1.317295636268744907e+00
7.722179412841796875e+00,2.968429113971779554e+00,2.909377211540321584e-01,7.437047747721163837e+00,9.810946998084519866e-01,3.623980074043356980e-01,1.316476742995942084e+00
7.738124608993530273e+00,2.997727820095406503e+00,3.270574262429434276e-01,7.487304450125764177e+00,9.750233131291630162e-01,3.611155041558087309e-01,1.316549100107781145e+00
7.744123697280883789e+00,3.084823207759798791e+00,2.615005005684944428e-01,7.510944072157211160e+00,9.819219478868054241e-01,3.514426721612493032e-01,1.316402724989339523e+00
7.753126382827758789e+00,3.188391732289252989e+00,2.085772773291784121e-01,7.640693075352134933e+00,9.892485140305640190e-01,3.409363029386814348e-01,1.319321229594120348e+00
7.759132623672485352e+00,3.202469296632152407e+00,1.530000257961864063e-01,7.648840858242704321e+00,9.947421055897124331e-01,3.395618473584275931e-01,1.320624924993328841e+00
7.769127845764160156e+00,3.188548359800836174e+00,9.476713126570360246e-02,7.634030432595011462e+00,9.986205871695019720e-01,3.400651784138857825e-01,1.318892353389890193e+00
7.775132179260253906e+00,3.195785052246141067e+00,7.957097895864724546e-02,7.642850987891219638e+00,9.989216993068308348e-01,3.368331030113623781e-01,1.321175329243950092e+00
7.785126209259033203e+00,3.154002000093079960e+00,1.138517624940414835e-01,7.611489041887095297e+00,9.967746835820582296e-01,3.414224900408052155e-01,1.320083984226136486e+00
7.791132688522338867e+00,3.114958650066233847e+00,1.367627893263436423e-01,7.600261620348809366e+00,9.933170696221146345e-01,3.448212432564082830e-01,1.317104036267415346e+00
7.802124023437500000e+00,3.095094223948010370e+00,1.518630104943161085e-01,7.545349935681114673e+00,9.912046703374604029e-01,3.456958722765585690e-01,1.314436616728145157e+00
7.807125568389892578e+00,3.165842643699342762e+00,1.387001290760191408e-01,7.627030879890990711e+00,9.903260390768149346e-01,3.396633399942760034e-01,1.319630936945230371e+00
7.818148612976074219e+00,3.209560693076143334e+00,2.669200153088832628e-01,7.666367580344862098e+00,9.749789354718744194e-01,3.354093005751719314e-01,1.317687867674555147e+00
7.823173046112060547e+00,3.201276712386200707e+00,3.441614213326777416e-01,7.664159065545023353e+00,9.642036741005635125e-01,3.368454695597177806e-01,1.315121626364150975e+00
7.833173513412475586e+00,3.201675135977219089e+00,2.953256501030310233e-01,7.569120991038133184e+00,9.689957532075036406e-01,3.352261908557420123e-01,1.309866861654347625e+00
7.839680910110473633e+00,3.242079434655193992e+00,2.808553237489533894e-01,7.640517101954523049e+00,9.693982555985437566e-01,3.305627854348879291e-01,1.311234848188305158e+00
7.849676132202148438e+00,3.198327053274768517e+00,2.584943793607232809e-01,7.687478235144923566e+00,9.724624708801992146e-01,3.359194558954787246e-01,1.314247548729073456e+00
7.855676174163818359e+00,3.176151268729590971e+00,2.401992032714645176e-01,7.593909264809419746e+00,9.746821112937795739e-01,3.372720739863528938e-01,1.312798691717306898e+00
7.864684343338012695e+00,3.235469933830277700e+00,2.546831779458926803e-01,7.505182266898939858e+00,9.714349180269079564e-01,3.327654830658274276e-01,1.310760002403340785e+00
7.872091770172119141e+00,3.278136551604832860e+00,2.432050451374209443e-01,7.508554380043642951e+00,9.717074745757017240e-01,3.290873215456138756e-01,1.310756140585231266e+00
7.882089853286743164e+00,3.265915577531647518e+00,2.383628354946888406e-01,7.447156292823106760e+00,9.745051130946538187e-01,3.283164713147360692e-01,1.306829931508189269e+00
7.888090133666992188e+00,3.286147943565277618e+00,2.639589546162918743e-01,7.521116844376436461e+00,9.721737603633627822e-01,3.299620368508452972e-01,1.306290022929574857e+00
7.897092342376708984e+00,3.295140025361122493e+00,3.388501551681235013e-01,7.582920860189771517e+00,9.621604055230594810e-01,3.323666588428978996e-01,1.306501186257819525e+00
7.903095722198486328e+00,3.332855262127210949e+00,3.194423905920407147e-01,7.639533921729732668e+00,9.640178998942637856e-01,3.296081033260282456e-01,1.303334926606772193e+00
7.913091897964477539e+00,3.354542377809984988e+00,3.499801954390676650e-01,7.728479685424415102e+00,9.605604929499980127e-01,3.277088209782128003e-01,1.307752456520107298e+00
7.919092893600463867e+00,3.353802289934508352e+00,3.463389979414827624e-01,7.638732131898420263e+00,9.614604558948560697e-01,3.301243489209927384e-01,1.307493578427129766e+00
7.929362297058105469e+00,3.400296494241620948e+00,3.726454622828559993e-01,7.657822021014171199e+00,9.560093984279579571e-01,3.258604498247824055e-01,1.315438138484114727e+00
7.935361385345458984e+00,3.408306581974344773e+00,4.206284931639208136e-01,7.637429777443128565e+00,9.505757430043810796e-01,3.251050316643900318e-01,1.316405126277615523e+00
7.944875955581665039e+00,3.457878064733689527e+00,2.868251459990702190e-01,7.651380532751924868e+00,9.669948079329071522e-01,3.208611236341170070e-01,1.320223752606422440e+00
7.961875677108764648e+00,3.364972244269795354e+00,2.983982540975418374e-01,7.647180666014706141e+00,9.635103132748973342e-01,3.303753699754471418e-01,1.317592242441307793e+00
7.967875480651855469e+00,3.287202644825393261e+00,2.166276084126233514e-01,7.614387114638387466e+00,9.718494928607823713e-01,3.348700119862959568e-01,1.316821155083060857e+00
7.977877140045166016e+00,3.312018306302997317e+00,2.996868394544880965e-01,7.660384486148054783e+00,9.625466911351776567e-01,3.323444875426631029e-01,1.318203631417132815e+00
7.983883380889892578e+00,3.332009783702006622e+00,2.447244790970320993e-01,7.661007914415780107e+00,9.709649246410999579e-01,3.281038882537436474e-01,1.318548623463846603e+00
7.994112730026245117e+00,3.318270319177154537e+00,2.448769439571080453e-01,7.713452526862501379e+00,9.726715532482747006e-01,3.296504518553530771e-01,1.322017372917509537e+00
8.000119686126708984e+00,3.264913015437442390e+00,2.389786572853552227e-01,7.646315632673591267e+00,9.723182416759917901e-01,3.357972749420500280e-01,1.318092983528674766e+00
8.011128425598144531e+00,3.270792496272978855e+00,2.543488436776537021e-01,7.694436483922858727e+00,9.696527565934137671e-01,3.347083262718058561e-01,1.321144352647517506e+00
8.018127202987670898e+00,3.225469398225208284e+00,3.193119198906330669e-01,7.694156707835031916e+00,9.650765902936583318e-01,3.401244797706713396e-01,1.322193401610957109e+00
8.025268554687500000e+00,3.232751292563248224e+00,2.595989575813760775e-01,7.691016768277331828e+00,9.700648548082052569e-01,3.399074357907971300e-01,1.322770575161404505e+00
8.031261682510375977e+00,3.247191631963067149e+00,2.319227810905568898e-01,7.753464161349922001e+00,9.702982845975500759e-01,3.389322478442509112e-01,1.323830137538200891e+00
8.042088508605957031e+00,3.324073337428141706e+00,2.700418363899212415e-01,7.746589811207155840e+00,9.667332364742833306e-01,3.313537212041717250e-01,1.323607193254896508e+00
8.048085689544677734e+00,3.348905217390093281e+00,2.941326621916284245e-01,7.803067628822662805e+00,9.638393038523812573e-01,3.305796701118624004e-01,1.324891115250211637e+00
8.058222770690917969e+00,3.283171763704138435e+00,3.045361156033550287e-01,7.672145720585686668e+00,9.641123159158752065e-01,3.370745801373080663e-01,1.322530195269504327e+00
8.064222812652587891e+00,3.310029611936178728e+00,1.942412978311599259e-01,7.641900497635946365e+00,9.777781721050475827e-01,3.336055958562062496e-01,1.324344879055562751e+00
8.073222398757934570e+00,3.325324319003304385e+00,1.163457117950585512e-01,7.691931320519302950e+00,9.882588513576894274e-01,3.325292100552862951e-01,1.325116392026358003e+00
8.079222440719604492e+00,3.301133171047817783e+00,8.357651684174621787e-02,7.737300405912545642e+00,9.917925068269972666e-01,3.357725227378237087e-01,1.325964083452468856e+00
8.089487552642822266e+00,3.270265318060028292e+00,8.386489432678131961e-02,7.669466578303337556e+00,9.916340293646046522e-01,3.383591896009731093e-01,1.326053284647106034e+00
8.095487356185913086e+00,3.322043802583023009e+00,7.485742418171288659e-02,7.623666806469553414e+00,9.936752482786057605e-01,3.317374623114267562e-01,1.326544994428324298e+00
8.105491638183593750e+00,3.386411198476733997e+00,5.772899127875064443e-03,7.747138402340593366e+00,1.000611601129042905e+00,3.266706845818732052e-01,1.328598936148562393e+00
8.111492156982421875e+00,3.379342684566462029e+00,5.595638434295864549e-02,7.808760377344949433e+00,9.960387254700038273e-01,3.304700477948055437e-01,1.329594739747586907e+00
8.121736049652099609e+00,3.355463635773183295e+00,4.875290117363940967e-02,7.865642727294405390e+00,9.982218098409157969e-01,3.321944228756500417e-01,1.331222653968219483e+00
8.126748085021972656e+00,3.394443335695231045e+00,9.489686386953812003e-02,7.913669010725796760e+00,9.924937573637564459e-01,3.287025434685831304e-01,1.333409214036209933e+00
8.137739181518554688e+00,3.341403980537350549e+00,1.162236418286269612e-01,7.870479432948474852e+00,9.880385671534833714e-01,3.340224838220198222e-01,1.331098910725252438e+00
8.143249988555908203e+00,3.346093253796596390e+00,1.208598638756318705e-01,7.864705970801361801e+00,9.880117398806776974e-01,3.318899449147679204e-01,1.333106935763291201e+00
8.154311418533325195e+00,3.377217072138028353e+00,1.294385412838451599e-01,7.716414531356948103e+00,9.851035627599368238e-01,3.278459277809606109e-01,1.330882807089502240e+00
8.160310983657836914e+00,3.364438748923995526e+00,8.712064253918327950e-02,7.674091830862917796e+00,9.890748850248589630e-01,3.303643365554331246e-01,1.327605194176879611e+00
8.169312477111816406e+00,3.345551482923873277e+00,1.055025863069644770e-01,7.753774065053537612e+00,9.884541637041187601e-01,3.308784954802148071e-01,1.327289747319042812e+00
8.185704469680786133e+00,3.289119591074339599e+00,1.565888054162300480e-01,7.708905605495939284e+00,9.828447449322645912e-01,3.353516748668108893e-01,1.319884108056258221e+00
8.191728115081787109e+00,3.327192942809622966e+00,1.665833648734732775e-01,7.694922399256923562e+00,9.808460633215768665e-01,3.327309915016077868e-01,1.322767258645683786e+00
8.201725721359252930e+00,3.272229373034925892e+00,1.743529659292169243e-01,7.603785731697328742e+00,9.802216746725939123e-01,3.373025344969492467e-01,1.321630210184200127e+00
8.208725929260253906e+00,3.378016265545744190e+00,1.720419075361022121e-01,7.714912573249312899e+00,9.808958115476029693e-01,3.269778358989827161e-01,1.321655784211896112e+00
8.217848539352416992e+00,3.438574563379468874e+00,2.632478096342950602e-01,7.728300633790106566e+00,9.705074555010625437e-01,3.221551519590560297e-01,1.322746903848758926e+00
8.224933624267578125e+00,3.457861480776247554e+00,2.082304320347565241e-01,7.704086934875426174e+00,9.758550340937390821e-01,3.207839305748562131e-01,1.321569068339395692e+00
8.232938766479492188e+00,3.464627135797056390e+00,2.489296711071133927e-01,7.675434634410744472e+00,9.706562676407910484e-01,3.223618097178627129e-01,1.320781643349420165e+00
8.239241600036621094e+00,3.430963053138124774e+00,3.164132863648826399e-01,7.658069158879795779e+00,9.612101782352183710e-01,3.262316600505343889e-01,1.317771867515506345e+00
8.249236106872558594e+00,3.387030731834581143e+00,3.562138227205778884e-01,7.608260664253410965e+00,9.561441682765294825e-01,3.307505570799902928e-01,1.318857879452180581e+00
8.255236148834228516e+00,3.445558285980696578e+00,3.294755089519256219e-01,7.587569108976353505e+00,9.597072899046991123e-01,3.243181061853209202e-01,1.315881380920675747e+00
8.265236377716064453e+00,3.519953964137215063e+00,3.119333747393052136e-01,7.708902260236967230e+00,9.614898405273756277e-01,3.162100228023714821e-01,1.315730957516664468e+00
8.272239923477172852e+00,3.487305403605851062e+00,2.934095424881249525e-01,7.709142669288321592e+00,9.660930253801865986e-01,3.204021511507438302e-01,1.313456973253485094e+00
8.282236814498901367e+00,3.476722383104160929e+00,3.220382190930142774e-01,7.697371430974595974e+00,9.621980920270558624e-01,3.215237469189177744e-01,1.313016714038000909e+00
8.288237333297729492e+00,3.370233779874233448e+00,2.707293108017395644e-01,7.686151450021890597e+00,9.697108356006509666e-01,3.321012560878746078e-01,1.312681679457208705e+00
