time,fx,fy,fz,mx,my,mz
6.911342859268188477e+00,1.023616492117435994e+00,2.289159137991428339e-01,5.856321766393849160e+00,1.159754873034575473e+00,5.016990325176492460e-01,1.419418441263810449e+00
6.918333768844604492e+00,1.001211561268454897e+00,2.392370415943195494e-01,5.841002234761430323e+00,1.157554993708202584e+00,5.024586362554972485e-01,1.421407718960332023e+00
6.927861213684082031e+00,1.020962594067055695e+00,2.378136712404095021e-01,5.920939381419228376e+00,1.159322057375601789e+00,4.975850597337603820e-01,1.423925854043054828e+00
6.934864759445190430e+00,1.051229130679615986e+00,2.454997416030001434e-01,5.969685752376488352e+00,1.158803918676942990e+00,4.957742258006275771e-01,1.424208816889115381e+00
6.943986177444458008e+00,1.068557151029072783e+00,2.966738928747398862e-01,5.950628298171337427e+00,1.153381344208907811e+00,4.899287320859639916e-01,1.423043372829767339e+00
6.950998783111572266e+00,1.139799704737558317e+00,3.599134016088290644e-01,5.944616934673417674e+00,1.145387401466350319e+00,4.856040855371332454e-01,1.421970394993059772e+00
6.959986209869384766e+00,1.126571777939492813e+00,4.409266655892120634e-01,5.940127270743305488e+00,1.136068737152720720e+00,4.873627838578677429e-01,1.421144610923251284e+00
6.976144552230834961e+00,1.183334361762987008e+00,5.316323075694441291e-01,5.939304074819106383e+00,1.126002552174879101e+00,4.792902012454727800e-01,1.424082698258302360e+00
6.982152462005615234e+00,1.210939370224852096e+00,5.845064531450939738e-01,6.002988446526662969e+00,1.119308153857473176e+00,4.772146626564101601e-01,1.423971192410564468e+00
6.992144107818603516e+00,1.187001816423862044e+00,6.009560861507926566e-01,5.973821238849938986e+00,1.117316474760492673e+00,4.810336022255634614e-01,1.418011486603441451e+00
6.997153520584106445e+00,1.265713600932702798e+00,6.245579488530083045e-01,5.970873847354813080e+00,1.115735723297077708e+00,4.749367044502255664e-01,1.420319954329381629e+00
7.007407665252685547e+00,1.272163842102659315e+00,5.800232432274010641e-01,5.961378747267630729e+00,1.119673130565208119e+00,4.730261069027869580e-01,1.420647151289975652e+00
7.013416767120361328e+00,1.261402133341380516e+00,5.814146943457851879e-01,5.938187912615423336e+00,1.119563492360809764e+00,4.750705547160454234e-01,1.418905310230073491e+00
7.023929595947265625e+00,1.253607557107471404e+00,6.086009541425895231e-01,5.978838775607120404e+00,1.115143063996635986e+00,4.761653011207617192e-01,1.419193701492025950e+00
7.029931545257568359e+00,1.284692504117697753e+00,6.527991851578548443e-01,6.030511333354526826e+00,1.115018762245095107e+00,4.730495766448903905e-01,1.420106839885808103e+00
7.039685487747192383e+00,1.233446573462313012e+00,6.461832925631223468e-01,6.023806836381063512e+00,1.115805493015199268e+00,4.801284339104827104e-01,1.421588313731459108e+00
7.045685529708862305e+00,1.136085966829673444e+00,6.536100264377504576e-01,5.928322574606585071e+00,1.115635476776941859e+00,4.870400296514645899e-01,1.417093603485076070e+00
7.055697441101074219e+00,1.146272395147434953e+00,6.508330731872618014e-01,5.926119101620013652e+00,1.115891330758313371e+00,4.852267894675197923e-01,1.417203092794815156e+00
7.061685562133789062e+00,1.133210345741902936e+00,6.416471524809476135e-01,5.798183339459130892e+00,1.115981351098303653e+00,4.846069063627168050e-01,1.413362729953446806e+00
7.071685791015625000e+00,1.088540883685169991e+00,6.948932722556222519e-01,5.666699689256923911e+00,1.109163208287567537e+00,4.898317818332494911e-01,1.413996514885051292e+00
7.077686071395874023e+00,1.099017053204221384e+00,7.255906101841190781e-01,5.678336989815979230e+00,1.107404519993987257e+00,4.896036224528217962e-01,1.413308024756085413e+00
7.088255167007446289e+00,1.127111132294809304e+00,6.595309136505681513e-01,5.599242026918896720e+00,1.117624332703770262e+00,4.828150768459679720e-01,1.416433023625222720e+00
7.093262910842895508e+00,1.139987241607583801e+00,6.797743620061259540e-01,5.673839824036339685e+00,1.116434628855378142e+00,4.818879547823074483e-01,1.416285153796270846e+00
7.104258060455322266e+00,1.165456847976295673e+00,6.134293785556351741e-01,5.731034153915246065e+00,1.123747240286329552e+00,4.779413953559589756e-01,1.416102846668956250e+00
7.109268188476562500e+00,1.159329124993110360e+00,5.944410363066083836e-01,5.788357277969528702e+00,1.124584779745344765e+00,4.803189655899453570e-01,1.414596332510201115e+00
7.120267868041992188e+00,1.161166328022137151e+00,5.491567192775700379e-01,5.783552098180789081e+00,1.130629359345925344e+00,4.786986585062935062e-01,1.417389976199293411e+00
7.125191450119018555e+00,1.159790722935935880e+00,5.950671193634003986e-01,5.814363420228147561e+00,1.126461569333887303e+00,4.779610360128342395e-01,1.419202109027574377e+00
7.136306524276733398e+00,1.141299365512888242e+00,5.676980240311659820e-01,5.808501142592712441e+00,1.130427005679869978e+00,4.806544185205470776e-01,1.421021717403931017e+00
7.142306804656982422e+00,1.137444865403872019e+00,5.795548709768421070e-01,5.855841266182466143e+00,1.130483323917129246e+00,4.820195583921893512e-01,1.422371467602271178e+00
7.152394771575927734e+00,1.118041224779289244e+00,5.330274215425627737e-01,5.889329082400191595e+00,1.136980278546214640e+00,4.829444653813446120e-01,1.424482691997827954e+00
7.157402992248535156e+00,1.134143999126652202e+00,5.813485096219745962e-01,5.888774368233439915e+00,1.130649496107454022e+00,4.804393540992722422e-01,1.420464303963339336e+00
7.167403459548950195e+00,1.149279202258999488e+00,5.912840773037293385e-01,5.924972851133579077e+00,1.131194112246801220e+00,4.801111498387322651e-01,1.423134948098468744e+00
7.173395156860351562e+00,1.139064198819060403e+00,5.586437425603345552e-01,5.879746641385711570e+00,1.134365835155753066e+00,4.827137627513146123e-01,1.422189543206780371e+00
7.183404684066772461e+00,1.153225094184993305e+00,4.899755009856396892e-01,5.827368617582457055e+00,1.142663710160727542e+00,4.806479361465764155e-01,1.419709721417413695e+00
7.200203657150268555e+00,1.150099703507707627e+00,4.545427511929659437e-01,5.881108084792043833e+00,1.146277768781366113e+00,4.812836267497739295e-01,1.421548939296584768e+00
7.205211162567138672e+00,1.062342757099365320e+00,4.615494640426542339e-01,5.859821836266013939e+00,1.144349383873482839e+00,4.889935847645209832e-01,1.422176475529972395e+00
7.215502500534057617e+00,1.051901593909418064e+00,3.976800931950393303e-01,5.858940094402260712e+00,1.150735354694710333e+00,4.863448638091349419e-01,1.420364616909654876e+00
7.221498727798461914e+00,1.030230017013927135e+00,3.046302288980186068e-01,5.872731191033120801e+00,1.162993539832969159e+00,4.898527610081829242e-01,1.414310780757876307e+00
7.232038259506225586e+00,1.044764973279585840e+00,2.457186705941836746e-01,5.912037000381443974e+00,1.170250938791966400e+00,4.889972011350413594e-01,1.413937939881509953e+00
7.238037824630737305e+00,1.117664664238673611e+00,2.137220069731701755e-01,5.913296654968698718e+00,1.174223339355857876e+00,4.815053635478132588e-01,1.414849853093548937e+00
7.248038530349731445e+00,1.075594780390366934e+00,2.078405613142232655e-01,5.898082552258051336e+00,1.173242454836936677e+00,4.844707216027573926e-01,1.414158475390726144e+00
7.253047466278076172e+00,1.083620398187144840e+00,1.635899170993525276e-01,5.894817855912763527e+00,1.179967128614413774e+00,4.858159297365354790e-01,1.411768167146427055e+00
7.264038324356079102e+00,1.089735000420593680e+00,1.797227540027819259e-01,5.886159167707959661e+00,1.177943922416019973e+00,4.840825604326750575e-01,1.410624510392827213e+00
7.269047737121582031e+00,1.055564366491866135e+00,1.368847583518046918e-01,5.857066330724986614e+00,1.183622457103435943e+00,4.885122429867480576e-01,1.412767055510323111e+00
7.280038833618164062e+00,1.038597027060223832e+00,1.947273925411442119e-01,5.841031166616611259e+00,1.173067076027961786e+00,4.911316125808075639e-01,1.408672930493795494e+00
7.286041021347045898e+00,1.074559833173643675e+00,1.798926196087146934e-01,5.903932660327910753e+00,1.177868709543051784e+00,4.878203073162599712e-01,1.412616357054445215e+00
7.296039104461669922e+00,1.158093622098133046e+00,1.667031868795608718e-01,6.052604743735944481e+00,1.178148004195139986e+00,4.823750407312891175e-01,1.415234537551173677e+00
7.302038669586181641e+00,1.210592023815835194e+00,2.088024397843052382e-01,6.026682360453049725e+00,1.173075699664288596e+00,4.798369400963861664e-01,1.412823039408103165e+00
7.312443494796752930e+00,1.217428108193219449e+00,1.587598416197001372e-01,6.138755354371340012e+00,1.180777513616299901e+00,4.799307156547991116e-01,1.414344875402277601e+00
7.318577766418457031e+00,1.228770278625164858e+00,1.508661839328434839e-01,6.254671003628262227e+00,1.182044061849542471e+00,4.768198922657821970e-01,1.413926943562634042e+00
7.328090667724609375e+00,1.217323204571895578e+00,1.549178802945604672e-01,6.246267078896443614e+00,1.179435528000522870e+00,4.776171043314806353e-01,1.412336852524659569e+00
7.334089756011962891e+00,1.205151171452984782e+00,2.192999642263842586e-01,6.231039281827747800e+00,1.170518923478916395e+00,4.810961972305969891e-01,1.409707664388897719e+00
7.344088792800903320e+00,1.219358443476185050e+00,2.380882820708350722e-01,6.275672165405290492e+00,1.168110347664015780e+00,4.808880627593853374e-01,1.408330236381977629e+00
7.350098609924316406e+00,1.236940001071104245e+00,2.177534295858142288e-01,6.266315937216122123e+00,1.169348658706339084e+00,4.793931014355036213e-01,1.408941688037793849e+00
7.359091758728027344e+00,1.234003930261210469e+00,2.985994466552033821e-01,6.253810543869764871e+00,1.161553413809870650e+00,4.784767464068878651e-01,1.409600591120612201e+00
7.366088867187500000e+00,1.246877219889232613e+00,2.679892224269229128e-01,6.251225274297638634e+00,1.163949096686601958e+00,4.779030596181771950e-01,1.407437473712736198e+00
7.376089334487915039e+00,1.291950849925376676e+00,1.858934877894223292e-01,6.308418973576460864e+00,1.173116948581366836e+00,4.749974239428259026e-01,1.405061000302639140e+00
7.382088899612426758e+00,1.313057631136376413e+00,2.267258276619761037e-01,6.375358461694898615e+00,1.167399964804115564e+00,4.735911207068257966e-01,1.410626404852060034e+00
7.386089086532592773e+00,1.298641382220747653e+00,2.241912057337160091e-01,6.381016974643011430e+00,1.165314029310810851e+00,4.744321636977934520e-01,1.415058417487481623e+00
7.392089605331420898e+00,1.318595221493095604e+00,2.403639850613714657e-01,6.406963192672377794e+00,1.163251576556697753e+00,4.740567651341388022e-01,1.416343128393966699e+00
7.408090114593505859e+00,1.371492415542727938e+00,1.880269709348652840e-01,6.471053151075278898e+00,1.170197361374336165e+00,4.689711249319128417e-01,1.421754480096778739e+00
7.424597501754760742e+00,1.341520575827310324e+00,2.170988210019482723e-01,6.426046069337031597e+00,1.166394829981950876e+00,4.729076583099646736e-01,1.418577576069903756e+00
7.429789304733276367e+00,1.295504267094010897e+00,2.226653557550927476e-01,6.402313011454244140e+00,1.165526372064521921e+00,4.753942692449346086e-01,1.422062057996719586e+00
7.440460920333862305e+00,1.249236299944961104e+00,2.898845500048035095e-01,6.364143395340808418e+00,1.156243040303324365e+00,4.810765951076278468e-01,1.423513475617038226e+00
7.445461273193359375e+00,1.300788068080846349e+00,2.861766829896225661e-01,6.276801644778737810e+00,1.156823647064776805e+00,4.788895982546268471e-01,1.421480970691435086e+00
7.455468416213989258e+00,1.284605903815830175e+00,2.289449408397142005e-01,6.269191510178822924e+00,1.165231992426746466e+00,4.809129518476595311e-01,1.418181072615533278e+00
7.462461709976196289e+00,1.352199844915519034e+00,2.555063673287520376e-01,6.290074825992348906e+00,1.163106178018564085e+00,4.797567294581960851e-01,1.417666214500268085e+00
7.472461938858032227e+00,1.329924195405870035e+00,2.758106376056067011e-01,6.190958565557853177e+00,1.158500035050040289e+00,4.824876773848891798e-01,1.420132576244740763e+00
7.478462219238281250e+00,1.335035998132853230e+00,2.683441420523138277e-01,6.225959833617014105e+00,1.159700096917820833e+00,4.804400263094022461e-01,1.421155425911982961e+00
7.487468004226684570e+00,1.342744571092318484e+00,2.964896032790600433e-01,6.254499585153159735e+00,1.156024633846034266e+00,4.782981054155284739e-01,1.422399450107689978e+00
7.493460416793823242e+00,1.316666364819544244e+00,2.392676294348684563e-01,6.251526113138001328e+00,1.162377122511721872e+00,4.800485613582358146e-01,1.424009028895591777e+00
7.503469705581665039e+00,1.352574391211905480e+00,2.500792516419082512e-01,6.225925420527747889e+00,1.161009890619971952e+00,4.748149183748268110e-01,1.425819015314841121e+00
7.510520219802856445e+00,1.355734256917478842e+00,2.811754862990507031e-01,6.206593206316204814e+00,1.157410809948687280e+00,4.751421973486747441e-01,1.426651835977810867e+00
7.520519971847534180e+00,1.423611605523855017e+00,3.115302991779112518e-01,6.229983711186796391e+00,1.150771957207382679e+00,4.679966089350907077e-01,1.421704296567537495e+00
7.526050090789794922e+00,1.401979317777901191e+00,2.798080682739259029e-01,6.210591711680554461e+00,1.154043241223524197e+00,4.705807227020271655e-01,1.425104888358507793e+00
7.536050796508789062e+00,1.398433279817131503e+00,3.301391834388932578e-01,6.176345615066185069e+00,1.148126305706440142e+00,4.720590104126621833e-01,1.423009168991690165e+00
7.542050838470458984e+00,1.427596798265347910e+00,3.840212305457735287e-01,6.111576153600187133e+00,1.142187547524497804e+00,4.673304002303004245e-01,1.423831498337665202e+00
7.551995515823364258e+00,1.430048048097478430e+00,3.501604852147726654e-01,6.068528767733920581e+00,1.148182858968258113e+00,4.653794449767700292e-01,1.420325675895435014e+00
7.557995557785034180e+00,1.472905841128508531e+00,3.214310548497048559e-01,5.983914993604260602e+00,1.149453332096260993e+00,4.598245296278578587e-01,1.419260515821095359e+00
7.567995309829711914e+00,1.519009093385744302e+00,3.172405465747521469e-01,5.896559767984395961e+00,1.149676417640449255e+00,4.563294747197307877e-01,1.419534351912887793e+00
7.573995590209960938e+00,1.515609601206389323e+00,2.788903926503607522e-01,5.864339928787114076e+00,1.156060467842429773e+00,4.551870572564332695e-01,1.421228500145154783e+00
7.583995580673217773e+00,1.558970042916554721e+00,2.622515076450089855e-01,5.913827912523164976e+00,1.158131179302363645e+00,4.513499442615567792e-01,1.423990182956790473e+00
7.589996576309204102e+00,1.586212450272622698e+00,3.000890191309177335e-01,5.858200161102977255e+00,1.154973595269132236e+00,4.518802944871623262e-01,1.427955038278200028e+00
7.600000143051147461e+00,1.516265155913527396e+00,3.864797256071673126e-01,5.827053505499412367e+00,1.144904679394475489e+00,4.618042358280867177e-01,1.427994752539670564e+00
7.605995893478393555e+00,1.580189354716618366e+00,3.443988375160841886e-01,5.821711733732209737e+00,1.150452327166943567e+00,4.562916246122760144e-01,1.426759773625428274e+00
7.616009712219238281e+00,1.618567479550022892e+00,4.587212951007060835e-01,5.883876487065023753e+00,1.136371843378587876e+00,4.513719043570966760e-01,1.429313863190873946e+00
7.622009515762329102e+00,1.563463685920931434e+00,5.233575635171391349e-01,5.824532381351343879e+00,1.126441546564375562e+00,4.570497684968446994e-01,1.430504982233565592e+00
7.632522106170654297e+00,1.591536037132437409e+00,5.465150090483026357e-01,5.750499122978989242e+00,1.123865314842361185e+00,4.537670148047326935e-01,1.425097423826335863e+00
7.637530565261840820e+00,1.628418472878601087e+00,5.795140160704481680e-01,5.738710853266652201e+00,1.120050557421725435e+00,4.492950807014939874e-01,1.420681558702871383e+00
7.647985696792602539e+00,1.670904900951777572e+00,5.915829884112322468e-01,5.709535531080862647e+00,1.116680957795908480e+00,4.442605506607838484e-01,1.418067414832332673e+00
7.663987159729003906e+00,1.597452593061597703e+00,5.956401369330156514e-01,5.533692581388453213e+00,1.115791659742762842e+00,4.519264144597912036e-01,1.413846738087543464e+00
7.669982433319091797e+00,1.645100583839686603e+00,6.178812830322276684e-01,5.581755826365585094e+00,1.111647859706315300e+00,4.476226471455134193e-01,1.413343163365084143e+00
7.679985046386718750e+00,1.673812700048169289e+00,6.294718186460016573e-01,5.598170344800026399e+00,1.109537926571032784e+00,4.480817690379745866e-01,1.408359864901899128e+00
7.685987472534179688e+00,1.710356268570153881e+00,6.472576937813926401e-01,5.636204632704329143e+00,1.106944936523877709e+00,4.449203554026412433e-01,1.409123010331551296e+00
7.695981740951538086e+00,1.638469722536344930e+00,6.056679288407058603e-01,5.729324939800013006e+00,1.111789130529531544e+00,4.515927752589520283e-01,1.409602789501907427e+00
7.701981544494628906e+00,1.684210086456548128e+00,6.405450049397061196e-01,5.686924560467526923e+00,1.107209144271894541e+00,4.458279507257741359e-01,1.412276491924372213e+00
7.711993694305419922e+00,1.657847948386579562e+00,5.658071131923682051e-01,5.735381141575166986e+00,1.113657822193174995e+00,4.443129937506090088e-01,1.414673470569621783e+00
7.717993736267089844e+00,1.668329871328755099e+00,5.515703361324360010e-01,5.784517263190472214e+00,1.114622848936400068e+00,4.423686184943306787e-01,1.414470829425549026e+00
7.727527856826782227e+00,1.698375243157175918e+00,4.974358356696361172e-01,5.838991969874746779e+00,1.121200557049797153e+00,4.406751497867159029e-01,1.416318053664776366e+00
7.733521938323974609e+00,1.642968512907720502e+00,4.804677330045862282e-01,5.847059095861306233e+00,1.125535047380881615e+00,4.475637646227335065e-01,1.417120263161362637e+00
7.743520975112915039e+00,1.662210028755878310e+00,5.305402200343948271e-01,5.931341275154981219e+00,1.119884434871405210e+00,4.457137985709085370e-01,1.414469260854933630e+00
7.749793767929077148e+00,1.610321564418881746e+00,5.389248888868801712e-01,5.951929019079363670e+00,1.118258824019919384e+00,4.525597488259771595e-01,1.414839042610051667e+00
7.759633541107177734e+00,1.574714603910170263e+00,5.335595108179612689e-01,5.988723306832450355e+00,1.118040330610532429e+00,4.548438454340507087e-01,1.415813061992303279e+00
7.765628099441528320e+00,1.517550420499172104e+00,4.329546664149105939e-01,5.914805370160792108e+00,1.132910047941258158e+00,4.594021633999360033e-01,1.416727616746385365e+00
7.775810718536376953e+00,1.543967600001227458e+00,3.366751406519223333e-01,5.879177854507172007e+00,1.145297710672080083e+00,4.581309702990702393e-01,1.414909089490738126e+00
7.781322240829467773e+00,1.533697277743592657e+00,3.419126518110990332e-01,5.793593583391473345e+00,1.143047376777791779e+00,4.577211782990908140e-01,1.412873564551658578e+00
7.791998147964477539e+00,1.474005165169823162e+00,3.800056703160293869e-01,5.768074632776571953e+00,1.138190324443394186e+00,4.662735115473574110e-01,1.411346417961401034e+00
7.797179698944091797e+00,1.483451557533361109e+00,3.656846672750963534e-01,5.810908930226903024e+00,1.138360818039676481e+00,4.645915274014387197e-01,1.417916568821392165e+00
7.808169841766357422e+00,1.478512329726469732e+00,4.249337524859053139e-01,5.804317814213738380e+00,1.132101629968567780e+00,4.655920798923502413e-01,1.416594248603690875e+00
7.814174175262451172e+00,1.465067826114807792e+00,4.380352752675823469e-01,5.845598923561438731e+00,1.128984647416470866e+00,4.689062269760500001e-01,1.414092188987491117e+00
7.824423551559448242e+00,1.475967965167239049e+00,5.009602284239339509e-01,5.807418599238669543e+00,1.120450177978543627e+00,4.691200887157908062e-01,1.411095088183234703e+00
7.830424785614013672e+00,1.424002397499493089e+00,4.571425266435051871e-01,5.758238172296205271e+00,1.125322415943302623e+00,4.728668648107872685e-01,1.407062307631488762e+00
7.840993642807006836e+00,1.435814856314226118e+00,3.927910468869166838e-01,5.828213916882903689e+00,1.131865518353482702e+00,4.684500438800716093e-01,1.402855527786995626e+00
7.846482038497924805e+00,1.450386653745940890e+00,4.302270500991103863e-01,5.838919499114596512e+00,1.127996502099922971e+00,4.664758965835710813e-01,1.399222294370088049e+00
7.856482505798339844e+00,1.412723275433608316e+00,4.155714363833988845e-01,5.848852164551717081e+00,1.129874086256482890e+00,4.697423635259740937e-01,1.399922493580359362e+00
7.861488103866577148e+00,1.406424163027265584e+00,4.065892772116465603e-01,5.712359203785320361e+00,1.129528349600323667e+00,4.735360171985675826e-01,1.395775502910506560e+00
7.871490001678466797e+00,1.421498158916735033e+00,3.721846971816991645e-01,5.797234191816134974e+00,1.133905525660059199e+00,4.710358752032144380e-01,1.398447743030460932e+00
7.888055324554443359e+00,1.443233453748347550e+00,3.493608959023096761e-01,5.844326566519162824e+00,1.136082501747617490e+00,4.684361068256773231e-01,1.400861966145693138e+00
7.894948244094848633e+00,1.377380763641679495e+00,3.056260320681644660e-01,5.798882865976815459e+00,1.141832294722565422e+00,4.754672581959938360e-01,1.401558418394839967e+00
7.904948711395263672e+00,1.336941819796032327e+00,3.089061882814102544e-01,5.835859765932509546e+00,1.142364074976238930e+00,4.797558052895923297e-01,1.403712776196274881e+00
7.909961700439453125e+00,1.413055459815294457e+00,3.245300882831111955e-01,5.934372531015356778e+00,1.139684368383723667e+00,4.726484588215604798e-01,1.404705152896964071e+00
7.919962167739868164e+00,1.350714284640878393e+00,3.438739447447266007e-01,5.952769393423383626e+00,1.140101976368777859e+00,4.785655181655331658e-01,1.404965621270774845e+00
7.925487518310546875e+00,1.331909185547874186e+00,3.702632447963248863e-01,6.011466603970013090e+00,1.138885580714230850e+00,4.784760047830412533e-01,1.411007871336231734e+00
7.936488866806030273e+00,1.269682379860877619e+00,2.997176781917209043e-01,6.063206209714099515e+00,1.146238764476364302e+00,4.824160132954207758e-01,1.414382507004284140e+00
7.941497802734375000e+00,1.226803541401892961e+00,3.516921268052343175e-01,5.994427002468976085e+00,1.138729688196464362e+00,4.878080430658228717e-01,1.411923211309386694e+00
7.952487707138061523e+00,1.252819635451691616e+00,3.361759018815997369e-01,6.036040602467424243e+00,1.139782642021817560e+00,4.857037341655186524e-01,1.411944255386355485e+00
7.958487510681152344e+00,1.226380352097593107e+00,3.902736693162197068e-01,5.998950139256131742e+00,1.133249815787121806e+00,4.907343095152619794e-01,1.409034391119100560e+00
7.967703342437744141e+00,1.233734256862456968e+00,3.890882527544766156e-01,6.015348916077173591e+00,1.133827024412879858e+00,4.894469682650094411e-01,1.406413320779598575e+00
7.973700523376464844e+00,1.199610727740144434e+00,3.752537071767728660e-01,5.941086798252248613e+00,1.134968167241111381e+00,4.898569994678920181e-01,1.402414794152679001e+00
7.984696388244628906e+00,1.243293488074577180e+00,3.982459948455513432e-01,5.923979315288955050e+00,1.131656794877333283e+00,4.860113747313920540e-01,1.401103951485910271e+00
7.989694118499755859e+00,1.229172352654071876e+00,3.744038015783639484e-01,5.840416789155593591e+00,1.134673054428998462e+00,4.871487257646636704e-01,1.401799174847410567e+00
8.000343799591064453e+00,1.250514348693660516e+00,4.251490173468634448e-01,5.827566201568994408e+00,1.128628086366343153e+00,4.851846333054233296e-01,1.402586606495016985e+00
8.005347251892089844e+00,1.302734755507523268e+00,4.250130067245161403e-01,5.780860902957004832e+00,1.131049021224121987e+00,4.821105490577115571e-01,1.400377959271073669e+00
8.016359806060791016e+00,1.354618622431128516e+00,3.912376789179674574e-01,5.833611838858215215e+00,1.132045781719348998e+00,4.778469599213160390e-01,1.401486051882556483e+00
8.021364212036132812e+00,1.284522955208186490e+00,4.841231865737393725e-01,5.849903571507651279e+00,1.121163107781666168e+00,4.836865667256035062e-01,1.400409949344141980e+00
8.032895326614379883e+00,1.299116403330585978e+00,4.067040675707194741e-01,5.933029291457716958e+00,1.129855378676389410e+00,4.848026358788634083e-01,1.402553741259669584e+00
8.037901878356933594e+00,1.371012949173157747e+00,3.109403173969520484e-01,6.039447000070016891e+00,1.141971989661594078e+00,4.754216008644228664e-01,1.405309536068590326e+00
8.047894001007080078e+00,1.331047423832681931e+00,3.513947158880659227e-01,5.995957038908893644e+00,1.137881559683285415e+00,4.811964045075088348e-01,1.401302405963877451e+00
8.053893566131591797e+00,1.334046475063971782e+00,3.558032567605304286e-01,6.058180591885024668e+00,1.137448578952070077e+00,4.804414084720451950e-01,1.399246287970734359e+00
8.063895463943481445e+00,1.308942165185370765e+00,2.829829826469241194e-01,6.124110773486791004e+00,1.147589613244822671e+00,4.799899862907170967e-01,1.403136652644609628e+00
8.069893360137939453e+00,1.285768422714804293e+00,2.137796323690423494e-01,6.134655738815294690e+00,1.157306965807309629e+00,4.801342598133820361e-01,1.405488679282576037e+00
8.080204486846923828e+00,1.293666624422180611e+00,3.079836687055859668e-01,6.268766416077964365e+00,1.147291905243022159e+00,4.791993140935675854e-01,1.411162677642241237e+00
8.086204290390014648e+00,1.216548638334962851e+00,3.612695775949802401e-01,6.139386382133554143e+00,1.141625056676575101e+00,4.859416295650628714e-01,1.413323292992312963e+00
8.096204757690429688e+00,1.271539431148190680e+00,2.479001139588774549e-01,6.167108418776488854e+00,1.153797260741574293e+00,4.785161245042733325e-01,1.414875265612338229e+00
8.111997842788696289e+00,1.251694478608376349e+00,2.121542511428425315e-01,6.145648397023580678e+00,1.157291305262291736e+00,4.812870725497757629e-01,1.409234470509474146e+00
8.117997407913208008e+00,1.210281840324964220e+00,1.766017004541112212e-01,6.284496118694928413e+00,1.163383545134873964e+00,4.828076008616785653e-01,1.412226659241683002e+00
8.128518819808959961e+00,1.227582903228258138e+00,1.965730519201282223e-01,6.226157519569601284e+00,1.162375945261558297e+00,4.828471311989745995e-01,1.405326204035826754e+00
8.133527040481567383e+00,1.152782156327331498e+00,1.740159286127346550e-01,6.218565364216142477e+00,1.164211637916545028e+00,4.905210648490596625e-01,1.403707053751941602e+00
8.143788576126098633e+00,1.229839405487994863e+00,1.654133284006912563e-01,6.250082788743893225e+00,1.164200429779143064e+00,4.837566993536022153e-01,1.402700933595852240e+00
8.149787664413452148e+00,1.231993733021150783e+00,2.155542715769726558e-01,6.252554148782213161e+00,1.157586624235334316e+00,4.862492284827231726e-01,1.400795921874980143e+00
8.159788608551025391e+00,1.261097482926534008e+00,1.718795181088007551e-01,6.252190716294525608e+00,1.163115495888942252e+00,4.841792755010086990e-01,1.401450579935247021e+00
8.165787696838378906e+00,1.314601222025185701e+00,9.071039620924921387e-02,6.267460640662380733e+00,1.170610444099107861e+00,4.772939035308366718e-01,1.402521606974278079e+00
8.175788164138793945e+00,1.346838397761022543e+00,7.348730949088586040e-02,6.283242537458102461e+00,1.171438669343872530e+00,4.758785802671358089e-01,1.397756254055747549e+00
8.181900024414062500e+00,1.332818729783060041e+00,1.031066982474854454e-01,6.249774374680995948e+00,1.168618716289312243e+00,4.785716144493283308e-01,1.391254365881534616e+00
8.191899061203002930e+00,1.424668151029587104e+00,1.211114203135172374e-01,6.315278508891081444e+00,1.167914910871491685e+00,4.676962222767775401e-01,1.393732353410739533e+00
8.198899507522583008e+00,1.366040272897649288e+00,1.055995546472667940e-01,6.374289983569819462e+00,1.169130540212359071e+00,4.744386855237502365e-01,1.392654446045926919e+00
8.208898782730102539e+00,1.370499489056423714e+00,9.868745744058694813e-02,6.308996583608792896e+00,1.170617692032335899e+00,4.731375171699376270e-01,1.395560914995676249e+00
8.214900255203247070e+00,1.388440879598261679e+00,2.115574840022517722e-01,6.336524345735513819e+00,1.159480904592303352e+00,4.744981440841955500e-01,1.400509101495260866e+00
8.224402666091918945e+00,1.375098717353604894e+00,3.010122242381058077e-01,6.374744007583342587e+00,1.150089671548548687e+00,4.776636071263287153e-01,1.401671252236712295e+00
8.230403900146484375e+00,1.293956525490755460e+00,3.329772352078019249e-01,6.352911534386810999e+00,1.145709674320944949e+00,4.862939681666677005e-01,1.402607463553635192e+00
8.239404678344726562e+00,1.300688793297706036e+00,3.552562398370876506e-01,6.399217788600808809e+00,1.143513746897107497e+00,4.860105962516935163e-01,1.402700722570671799e+00
8.246404886245727539e+00,1.265256857973412474e+00,3.447319481028339738e-01,6.448247726874170915e+00,1.145098250679928542e+00,4.892609414144494795e-01,1.404616508691976406e+00
8.255486726760864258e+00,1.278186817379685092e+00,3.376315784545899645e-01,6.501228848898792378e+00,1.145657568428807283e+00,4.870107501060836341e-01,1.406515994948370540e+00
8.261951684951782227e+00,1.279775950979860966e+00,3.837932943576561340e-01,6.444232254044711006e+00,1.141218943311334000e+00,4.870292972763402561e-01,1.408263055570696309e+00
8.271951913833618164e+00,1.345718873365464807e+00,3.448421905985801228e-01,6.414642438723220152e+00,1.145692282823101316e+00,4.803251997094722392e-01,1.411557321134029319e+00
8.277951478958129883e+00,1.385668287259382181e+00,3.977830790137725780e-01,6.461873674922875566e+00,1.139414085634776974e+00,4.729025965337135262e-01,1.410951566317764749e+00
